,0
2387,2021-11-16 07:40:22.800
2388,2021-11-16 10:25:04.800
2389,2021-11-16 11:04:22.800
2390,2021-11-16 11:41:52.800
2391,2021-11-16 12:39:46.800
2392,2021-11-16 13:19:01.200
2393,2021-11-16 14:12:07.200
2394,2021-11-16 15:02:02.400
2395,2021-11-16 17:29:13.200
2396,2021-11-16 19:06:00.000
2397,2021-11-16 21:12:28.800
2398,2021-11-16 22:07:15.600
2399,2021-11-16 22:50:31.200
2400,2021-11-16 23:52:37.200
2401,2021-11-17 01:01:01.200
2402,2021-11-17 01:59:38.400
2403,2021-11-17 02:46:30.000
2404,2021-11-17 03:32:02.400
2405,2021-11-17 04:19:26.400
2406,2021-11-17 05:33:54.000
2407,2021-11-17 06:34:33.600
2408,2021-11-17 07:12:36.000
2409,2021-11-17 08:53:09.600
2410,2021-11-17 09:24:00.000
2411,2021-11-17 10:10:40.800
2412,2021-11-17 10:43:22.800
2413,2021-11-17 12:05:02.400
2414,2021-11-17 13:34:15.600
2415,2021-11-17 14:18:21.600
2416,2021-11-17 14:59:09.600
2417,2021-11-17 18:00:18.000
2418,2021-11-17 19:34:33.600
2419,2021-11-17 20:32:16.800
2420,2021-11-17 21:30:25.200
2421,2021-11-17 22:28:33.600
2422,2021-11-17 23:17:52.800
2423,2021-11-18 00:21:50.400
2424,2021-11-18 01:01:30.000
2425,2021-11-18 01:45:25.200
2426,2021-11-18 02:45:32.400
2427,2021-11-18 03:36:14.400
2428,2021-11-18 07:24:10.800
2429,2021-11-18 08:14:52.800
2430,2021-11-18 09:50:13.200
2431,2021-11-18 10:52:30.000
2432,2021-11-18 17:30:36.000
2433,2021-11-18 18:55:48.000
2434,2021-11-18 19:43:22.800
2435,2021-11-18 21:04:15.600
2436,2021-11-18 22:14:31.200
2437,2021-11-18 23:11:16.800
2438,2021-11-19 00:03:21.600
2439,2021-11-19 01:51:00.000
2440,2021-11-19 02:53:06.000
2441,2021-11-19 04:40:40.800
2442,2021-11-19 07:04:48.000
2443,2021-11-19 08:52:15.600
2444,2021-11-19 09:56:42.000
2445,2021-11-19 11:21:28.800
2446,2021-11-19 12:20:06.000
2447,2021-11-19 13:08:52.800
2448,2021-11-19 13:53:31.200
2449,2021-11-19 14:48:57.600
2450,2021-11-19 18:38:31.200
2451,2021-11-19 19:34:55.200
2452,2021-11-19 22:33:18.000
2453,2021-11-20 00:36:46.800
2454,2021-11-20 03:34:58.800
2455,2021-11-20 04:21:18.000
2456,2021-11-20 05:20:38.400
2457,2021-11-20 06:07:44.400
2458,2021-11-20 07:11:49.200
2459,2021-11-20 08:11:06.000
2460,2021-11-20 08:51:25.200
2461,2021-11-20 09:48:32.400
2462,2021-11-20 10:45:36.000
2463,2021-11-20 11:32:34.800
2464,2021-11-20 13:26:38.400
2465,2021-11-20 17:48:03.600
2466,2021-11-20 18:57:25.200
2467,2021-11-20 20:43:44.400
2468,2021-11-21 00:03:00.000
2469,2021-11-21 01:01:01.200
2470,2021-11-21 04:48:36.000
2471,2021-11-21 05:47:34.800
2472,2021-11-21 06:33:03.600
2473,2021-11-21 07:42:14.400
2474,2021-11-21 11:25:26.400
2475,2021-11-21 12:44:52.800
2476,2021-11-21 13:31:37.200
2477,2021-11-21 14:10:19.200
2478,2021-11-21 14:50:16.800
2479,2021-11-21 17:02:27.600
2480,2021-11-21 18:01:12.000
2481,2021-11-21 19:02:09.600
2482,2021-11-21 20:14:09.600
2483,2021-12-24 16:00:00.000
2484,2021-12-24 16:29:16.800
2485,2021-12-24 16:51:54.000
2486,2021-12-24 17:37:51.600
2487,2021-12-24 18:20:45.600
2488,2021-12-24 18:51:36.000
2489,2021-12-25 00:13:30.000
2490,2021-12-25 01:38:13.200
2491,2021-12-25 02:27:43.200
2492,2021-12-25 03:59:42.000
2493,2021-12-25 04:56:13.200
2494,2021-12-25 06:00:36.000
2495,2021-12-25 09:35:13.200
2496,2021-12-25 10:04:40.800
2497,2021-12-25 11:09:03.600
2498,2021-12-25 12:20:34.800
2499,2021-12-25 13:28:22.800
2500,2021-12-25 14:26:52.800
2501,2021-12-25 14:57:28.800
2502,2021-12-25 16:50:27.600
2503,2021-12-25 17:21:03.600
2504,2021-12-25 17:49:01.200
2505,2021-12-25 18:50:38.400
2506,2021-12-25 19:11:24.000
2507,2021-12-25 20:19:12.000
2508,2021-12-25 20:44:56.400
2509,2021-12-25 21:20:42.000
2510,2021-12-25 21:50:09.600
2511,2021-12-25 22:18:07.200
2512,2021-12-25 22:50:16.800
2513,2021-12-25 23:22:33.600
2514,2021-12-25 23:50:31.200
2515,2021-12-26 00:17:20.400
2516,2021-12-26 01:25:04.800
2517,2021-12-26 01:57:14.400
2518,2021-12-26 02:19:26.400
2519,2021-12-26 03:34:40.800
2520,2021-12-26 04:02:38.400
2521,2021-12-26 04:23:52.800
2522,2021-12-26 04:41:42.000
2523,2021-12-26 04:57:21.600
2524,2021-12-26 05:15:39.600
2525,2021-12-26 05:53:27.600
2526,2021-12-26 06:09:07.200
2527,2021-12-26 06:29:02.400
2528,2021-12-26 07:33:18.000
2529,2021-12-26 08:19:12.000
2530,2021-12-26 08:41:02.400
2531,2021-12-26 09:23:52.800
2532,2021-12-26 10:44:13.200
2533,2021-12-26 11:03:03.600
2534,2021-12-26 11:56:34.800
2535,2021-12-26 12:50:06.000
2536,2021-12-26 13:17:09.600
2537,2021-12-26 13:42:50.400
2538,2021-12-26 14:04:58.800
2539,2021-12-26 14:31:01.200
2540,2021-12-26 14:53:56.400
2541,2021-12-26 17:09:18.000
2542,2021-12-26 18:41:06.000
2543,2021-12-26 19:06:46.800
2544,2021-12-26 19:36:10.800
2545,2021-12-26 19:59:56.400
2546,2021-12-26 20:30:32.400
2547,2021-12-26 21:45:43.200
2548,2021-12-26 22:49:55.200
2549,2021-12-26 23:32:42.000
2550,2021-12-27 00:02:06.000
2551,2021-12-27 00:35:52.800
2552,2021-12-27 05:56:52.800
2553,2021-12-27 06:42:00.000
2554,2021-12-27 07:40:22.800
2555,2021-12-27 08:02:31.200
2556,2021-12-27 08:29:34.800
2557,2021-12-27 09:23:06.000
2558,2021-12-27 10:00:43.200
2559,2021-12-27 10:22:08.400
2560,2021-12-27 10:42:10.800
2561,2021-12-27 11:14:24.000
2562,2021-12-27 11:49:44.400
2563,2021-12-27 12:27:28.800
2564,2021-12-27 12:50:49.200
2565,2021-12-27 13:28:33.600
2566,2021-12-27 13:52:19.200
2567,2021-12-27 14:44:20.400
2568,2021-12-27 16:15:57.600
2569,2021-12-27 16:36:39.600
2570,2021-12-27 17:10:30.000
2571,2021-12-27 17:27:50.400
2572,2021-12-27 17:42:07.200
2573,2021-12-27 17:54:54.000
2574,2021-12-27 18:09:10.800
2575,2021-12-27 18:22:33.600
2576,2021-12-27 18:38:16.800
2577,2021-12-27 18:52:51.600
2578,2021-12-27 18:53:16.800
2579,2021-12-27 19:44:45.600
2580,2021-12-27 22:02:16.800
2581,2021-12-27 22:42:28.800
2582,2021-12-27 23:14:56.400
2583,2021-12-27 23:47:52.800
2584,2021-12-28 00:46:40.800
2585,2021-12-28 01:27:50.400
2586,2021-12-28 02:57:46.800
2587,2021-12-28 03:42:14.400
2588,2021-12-28 05:48:43.200
2589,2021-12-28 07:06:57.600
2590,2021-12-28 07:53:52.800
2591,2021-12-28 09:49:15.600
2592,2021-12-28 10:54:54.000
2593,2021-12-28 13:39:00.000
2594,2021-12-28 14:57:03.600
2595,2021-12-28 15:43:55.200
2596,2021-12-28 18:10:26.400
2597,2021-12-28 21:12:25.200
2598,2021-12-28 21:45:50.400
2599,2021-12-28 22:16:44.400
2600,2021-12-28 22:48:18.000
2601,2021-12-28 23:33:43.200
2602,2021-12-29 00:13:33.600
2603,2021-12-29 00:51:32.400
2604,2021-12-29 01:21:46.800
2605,2021-12-29 01:59:06.000
2606,2021-12-29 03:04:22.800
2607,2021-12-29 04:02:38.400
2608,2021-12-29 04:39:39.600
2609,2021-12-29 05:52:30.000
2610,2021-12-29 06:37:26.400
2611,2021-12-29 07:19:12.000
2612,2021-12-29 08:00:54.000
2613,2021-12-29 08:36:14.400
2614,2021-12-29 09:07:37.200
2615,2021-12-29 09:45:25.200
2616,2021-12-29 11:15:39.600
2617,2021-12-29 11:58:22.800
2618,2021-12-29 13:23:49.200
2619,2021-12-29 14:18:50.400
2620,2021-12-29 17:41:34.800
2621,2021-12-29 18:32:13.200
2622,2021-12-29 19:49:22.800
2623,2021-12-30 04:40:12.000
2624,2021-12-30 06:55:04.800
2625,2021-12-30 08:08:38.400
2626,2021-12-30 09:02:34.800
2627,2021-12-30 09:53:06.000
2628,2021-12-30 11:55:19.200
2629,2021-12-30 13:08:45.600
2630,2021-12-30 14:16:01.200
2631,2021-12-30 15:23:16.800
2632,2021-12-30 16:33:25.200
2633,2021-12-30 18:45:32.400
2634,2021-12-30 19:55:37.200
2635,2021-12-30 20:34:55.200
2636,2021-12-30 21:19:40.800
2637,2021-12-30 22:01:19.200
2638,2021-12-30 22:44:49.200
2639,2021-12-30 23:28:15.600
2640,2021-12-31 00:35:13.200
2641,2021-12-31 13:58:37.200
2642,2021-12-31 16:22:08.400
2643,2021-12-31 17:09:21.600
2644,2021-12-31 19:04:01.200
2645,2021-12-31 20:58:33.600
2646,2021-12-31 22:10:12.000
2647,2021-12-31 23:34:33.600
2648,2022-01-01 00:24:36.000
2649,2022-01-01 01:31:19.200
2650,2022-01-01 03:25:37.200
2651,2022-01-01 04:44:13.200
2652,2022-01-01 05:43:26.400
2653,2022-01-01 06:23:24.000
2654,2022-01-01 07:47:31.200
2655,2022-01-01 10:45:00.000
2656,2022-01-01 11:39:03.600
2657,2022-01-01 12:19:58.800
2658,2022-01-01 13:09:50.400
2659,2022-01-01 14:29:31.200
2660,2022-01-01 17:45:14.400
2661,2022-01-01 19:57:57.600
2662,2022-01-01 20:56:56.400
2663,2022-01-01 21:42:25.200
2664,2022-01-01 22:51:36.000
2665,2022-01-02 02:34:48.000
2666,2022-01-02 03:47:02.400
2667,2022-01-02 04:41:49.200
2668,2022-01-02 05:24:43.200
2669,2022-01-02 06:42:43.200
2670,2022-01-02 07:58:15.600
2671,2022-01-02 11:44:49.200
2672,2022-01-02 13:08:16.800
2673,2022-01-02 13:52:19.200
2674,2022-02-04 08:00:00.000
2675,2022-02-04 08:20:45.600
2676,2022-02-04 08:40:08.400
2677,2022-02-04 09:23:02.400
2678,2022-02-04 10:27:25.200
2679,2022-02-04 10:50:49.200
2680,2022-02-04 11:21:28.800
2681,2022-02-04 12:58:19.200
2682,2022-02-04 13:23:06.000
2683,2022-02-04 13:46:04.800
2684,2022-02-04 14:19:58.800
2685,2022-02-04 14:46:48.000
2686,2022-02-04 15:09:46.800
2687,2022-02-04 16:06:18.000
2688,2022-02-04 17:26:45.600
2689,2022-02-04 18:31:08.400
2690,2022-02-04 20:24:07.200
2691,2022-02-04 20:56:16.800
2692,2022-02-04 21:15:46.800
2693,2022-02-04 21:40:01.200
2694,2022-02-04 22:38:31.200
2695,2022-02-04 23:28:01.200
2696,2022-02-05 05:07:01.200
2697,2022-02-05 05:27:46.800
2698,2022-02-05 06:10:08.400
2699,2022-02-05 07:30:32.400
2700,2022-02-05 07:54:21.600
2701,2022-02-05 08:28:12.000
2702,2022-02-05 09:21:46.800
2703,2022-02-05 10:07:44.400
2704,2022-02-05 10:56:06.000
2705,2022-02-05 11:24:03.600
2706,2022-02-05 12:10:01.200
2707,2022-02-05 12:37:08.400
2708,2022-02-05 13:10:58.800
2709,2022-02-05 15:51:46.800
2710,2022-02-06 03:09:10.800
2711,2022-02-06 03:30:36.000
2712,2022-02-06 04:50:16.800
2713,2022-02-06 06:14:56.400
2714,2022-02-06 07:46:44.400
2715,2022-02-06 08:22:22.800
2716,2022-02-06 09:42:43.200
2717,2022-02-06 10:54:07.200
2718,2022-02-06 12:09:21.600
2719,2022-02-06 13:13:37.200
2720,2022-02-06 13:42:50.400
2721,2022-02-06 15:35:45.600
2722,2022-02-06 16:13:33.600
2723,2022-02-06 16:33:39.600
2724,2022-02-06 16:59:42.000
2725,2022-02-06 17:23:31.200
2726,2022-02-06 17:44:56.400
2727,2022-02-06 18:20:34.800
2728,2022-02-06 18:47:20.400
2729,2022-02-06 19:09:28.800
2730,2022-02-06 19:34:33.600
2731,2022-02-06 21:06:21.600
2732,2022-02-06 22:07:51.600
2733,2022-02-06 22:53:45.600
2734,2022-02-06 23:15:54.000
2735,2022-02-06 23:51:32.400
2736,2022-02-07 00:19:26.400
2737,2022-02-07 03:53:27.600
2738,2022-02-07 04:21:39.600
2739,2022-02-07 05:33:00.000
2740,2022-02-07 05:53:42.000
2741,2022-02-07 06:33:32.400
2742,2022-02-07 07:07:19.200
2743,2022-02-07 07:23:45.600
2744,2022-02-07 07:49:48.000
2745,2022-02-07 08:11:56.400
2746,2022-02-07 08:29:16.800
2747,2022-02-07 09:00:03.600
2748,2022-02-07 09:17:52.800
2749,2022-02-07 09:33:14.400
2750,2022-02-07 10:02:24.000
2751,2022-02-07 10:17:20.400
2752,2022-02-07 10:35:38.400
2753,2022-02-07 10:48:07.200
2754,2022-02-07 11:37:30.000
2755,2022-02-07 11:57:21.600
2756,2022-02-07 12:10:44.400
2757,2022-02-07 12:28:04.800
2758,2022-02-07 12:45:54.000
2759,2022-02-07 13:08:02.400
2760,2022-02-07 13:29:24.000
2761,2022-02-07 13:48:43.200
2762,2022-02-07 14:47:02.400
2763,2022-02-07 15:16:12.000
2764,2022-02-07 15:36:43.200
2765,2022-02-07 16:22:33.600
2766,2022-02-07 16:41:24.000
2767,2022-02-07 17:56:31.200
2768,2022-02-07 18:49:58.800
2769,2022-02-07 18:50:13.200
2770,2022-02-07 19:45:07.200
2771,2022-02-07 20:29:42.000
2772,2022-02-07 21:12:00.000
2773,2022-02-07 21:59:42.000
2774,2022-02-07 23:26:27.600
2775,2022-02-08 00:32:20.400
2776,2022-02-08 01:23:49.200
2777,2022-02-08 02:07:33.600
2778,2022-02-08 04:24:39.600
2779,2022-02-09 07:49:15.600
2780,2022-02-09 09:07:30.000
2781,2022-02-09 10:02:16.800
2782,2022-02-09 10:52:44.400
2783,2022-02-09 13:55:08.400
2784,2022-02-09 15:06:28.800
2785,2022-02-09 16:24:32.400
2786,2022-02-09 18:30:39.600
2787,2022-02-09 19:35:06.000
2788,2022-02-09 21:06:07.200
2789,2022-02-09 22:20:31.200
2790,2022-02-09 23:28:44.400
2791,2022-02-10 06:11:02.400
2792,2022-02-10 08:39:39.600
2793,2022-02-10 09:53:56.400
2794,2022-02-10 10:52:15.600
2795,2022-02-10 12:48:54.000
2796,2022-02-10 14:13:22.800
2797,2022-02-10 15:09:39.600
2798,2022-02-10 17:52:44.400
2799,2022-02-11 07:27:50.400
2800,2022-02-11 08:37:30.000
2801,2022-02-11 09:47:49.200
2802,2022-02-11 11:44:06.000
2803,2022-02-11 12:40:12.000
2804,2022-02-11 15:08:06.000
2805,2022-02-11 16:05:13.200
2806,2022-02-11 17:01:15.600
2807,2022-02-11 19:28:55.200
2808,2022-02-11 23:59:31.200
2809,2022-02-12 01:16:48.000
2810,2022-02-12 02:03:43.200
2811,2022-02-12 03:08:34.800
2812,2022-02-12 04:22:15.600
2813,2022-02-12 05:32:42.000
2814,2022-02-12 06:48:32.400
2815,2022-02-12 09:03:25.200
2816,2022-02-12 09:55:37.200
2817,2022-02-12 10:46:08.400
2818,2022-02-12 11:40:01.200
2819,2022-02-12 12:22:58.800
2820,2022-02-12 15:44:52.800
2821,2022-02-12 17:40:12.000
2822,2022-02-12 18:30:39.600
2823,2022-02-12 19:28:15.600
2824,2022-02-12 20:19:22.800
2825,2022-02-12 21:26:31.200
2826,2022-02-12 22:28:30.000
2827,2022-02-12 23:20:27.600
2828,2022-02-13 00:15:00.000
2829,2022-02-13 02:55:55.200
2830,2022-02-13 04:05:49.200
2831,2022-02-13 05:35:06.000
2832,2022-02-13 10:56:27.600
2833,2022-02-13 12:02:13.200
2834,2022-02-13 12:50:52.800
2835,2022-02-13 13:48:10.800
2836,2022-02-13 16:28:33.600
2837,2022-02-13 18:21:07.200
2838,2022-02-13 19:08:16.800
2839,2022-02-13 19:48:21.600
2840,2022-02-13 20:43:33.600
2841,2022-02-13 21:35:09.600
2842,2022-02-13 22:29:20.400
2843,2022-02-13 23:10:19.200
2844,2022-02-13 23:50:16.800
2845,2022-02-14 00:32:20.400
2846,2022-02-14 03:51:57.600
2847,2022-02-14 04:40:58.800
2848,2022-02-14 05:40:04.800
2849,2022-02-14 07:34:01.200
2850,2022-02-14 08:14:52.800
2851,2022-02-14 09:07:04.800
2852,2022-02-14 10:02:02.400
2853,2022-02-14 10:55:04.800
2854,2022-02-14 13:19:44.400
2855,2022-02-14 14:28:55.200
2856,2022-02-14 16:20:31.200
2857,2022-02-14 17:19:22.800
2858,2022-02-14 18:12:21.600
2859,2022-02-14 19:03:36.000
2860,2022-02-14 19:53:52.800
2861,2022-02-14 21:22:01.200
2862,2022-02-14 22:14:52.800
2863,2022-02-15 00:53:24.000
2864,2022-02-15 01:52:04.800
2865,2022-03-18 00:00:00.000
2866,2022-03-18 02:08:45.600
2867,2022-03-18 02:38:16.800
2868,2022-03-18 02:57:46.800
2869,2022-03-18 03:27:03.600
2870,2022-03-18 04:51:46.800
2871,2022-03-18 05:17:31.200
2872,2022-03-18 05:53:13.200
2873,2022-03-18 06:12:43.200
2874,2022-03-18 07:06:21.600
2875,2022-03-18 08:31:04.800
2876,2022-03-18 09:20:34.800
2877,2022-03-18 12:55:12.000
2878,2022-03-18 13:43:37.200
2879,2022-03-18 14:23:52.800
2880,2022-03-18 14:43:58.800
2881,2022-03-18 15:36:07.200
2882,2022-03-18 16:34:37.200
2883,2022-03-18 17:20:34.800
2884,2022-03-18 17:46:40.800
2885,2022-03-18 19:33:54.000
2886,2022-03-18 19:58:37.200
2887,2022-03-18 22:48:07.200
2888,2022-03-18 23:16:04.800
2889,2022-03-18 23:39:28.800
2890,2022-03-18 23:58:22.800
2891,2022-03-19 00:28:58.800
2892,2022-03-19 02:21:54.000
2893,2022-03-19 02:46:37.200
2894,2022-03-19 03:08:49.200
2895,2022-03-19 04:16:33.600
2896,2022-03-19 04:47:09.600
2897,2022-03-19 05:08:34.800
2898,2022-03-19 05:31:55.200
2899,2022-03-19 05:54:54.000
2900,2022-03-19 06:18:43.200
2901,2022-03-19 10:04:30.000
2902,2022-03-19 10:25:15.600
2903,2022-03-19 10:43:26.400
2904,2022-03-19 11:12:54.000
2905,2022-03-19 11:40:51.600
2906,2022-03-19 12:10:19.200
2907,2022-03-19 12:40:55.200
2908,2022-03-19 12:59:16.800
2909,2022-03-19 13:16:12.000
2910,2022-03-19 13:40:55.200
2911,2022-03-19 15:01:15.600
2912,2022-03-19 15:49:37.200
2913,2022-03-19 17:09:57.600
2914,2022-03-19 17:31:22.800
2915,2022-03-19 17:50:45.600
2916,2022-03-19 20:31:22.800
2917,2022-03-19 20:55:12.000
2918,2022-03-19 21:19:22.800
2919,2022-03-19 21:51:32.400
2920,2022-03-19 22:31:40.800
2921,2022-03-19 22:58:44.400
2922,2022-03-19 23:44:38.400
2923,2022-03-20 00:14:02.400
2924,2022-03-20 00:42:00.000
2925,2022-03-20 01:06:43.200
2926,2022-03-20 01:44:20.400
2927,2022-03-20 03:31:19.200
2928,2022-03-20 14:13:19.200
2929,2022-03-20 14:42:43.200
2930,2022-03-20 15:14:49.200
2931,2022-03-20 16:08:20.400
2932,2022-03-20 16:36:32.400
2933,2022-03-20 17:08:38.400
2934,2022-03-20 18:28:55.200
2935,2022-03-20 18:57:07.200
2936,2022-03-20 19:22:48.000
2937,2022-03-20 19:47:31.200
2938,2022-03-20 20:23:09.600
2939,2022-03-20 20:52:19.200
2940,2022-03-20 21:11:38.400
2941,2022-03-20 21:39:32.400
2942,2022-03-20 21:58:58.800
2943,2022-03-20 22:26:02.400
2944,2022-03-20 22:46:33.600
2945,2022-03-20 23:18:39.600
2946,2022-03-21 00:06:57.600
2947,2022-03-21 00:24:46.800
2948,2022-03-21 00:40:04.800
2949,2022-03-21 00:54:28.800
2950,2022-03-21 01:26:31.200
2951,2022-03-21 01:51:10.800
2952,2022-03-21 02:12:18.000
2953,2022-03-21 02:31:08.400
2954,2022-03-21 02:46:04.800
2955,2022-03-21 03:03:54.000
2956,2022-03-21 03:26:02.400
2957,2022-03-21 03:41:42.000
2958,2022-03-21 03:53:45.600
2959,2022-03-21 04:24:18.000
2960,2022-03-21 04:24:28.800
2961,2022-03-21 07:09:10.800
2962,2022-03-21 07:48:28.800
2963,2022-03-21 08:25:58.800
2964,2022-03-21 09:23:52.800
2965,2022-03-21 10:03:07.200
2966,2022-03-21 10:56:13.200
2967,2022-03-21 11:46:08.400
2968,2022-03-21 14:13:19.200
2969,2022-03-21 15:50:06.000
2970,2022-03-21 17:56:34.800
2971,2022-03-21 18:51:21.600
2972,2022-03-21 19:34:37.200
2973,2022-03-21 20:36:43.200
2974,2022-03-21 21:45:07.200
2975,2022-03-21 22:43:44.400
2976,2022-03-21 23:30:36.000
2977,2022-03-22 00:16:08.400
2978,2022-03-22 01:03:32.400
2979,2022-03-22 02:18:00.000
2980,2022-03-22 04:14:56.400
2981,2022-03-22 06:58:37.200
2982,2022-03-22 07:29:34.800
2983,2022-03-22 08:08:31.200
2984,2022-03-22 09:34:33.600
2985,2022-03-22 10:35:06.000
2986,2022-03-22 11:56:45.600
2987,2022-03-22 15:17:27.600
2988,2022-03-22 15:59:16.800
2989,2022-03-22 16:50:13.200
2990,2022-03-22 19:33:14.400
2991,2022-03-22 20:23:20.400
2992,2022-03-22 22:11:09.600
2993,2022-03-22 23:07:19.200
2994,2022-03-23 01:03:32.400
2995,2022-03-23 02:24:54.000
2996,2022-03-23 03:18:10.800
2997,2022-03-23 04:10:37.200
2998,2022-03-23 05:52:08.400
2999,2022-03-23 06:46:15.600
3000,2022-03-23 07:44:13.200
3001,2022-03-23 09:23:56.400
3002,2022-03-23 10:31:30.000
3003,2022-03-23 12:01:33.600
3004,2022-03-23 13:03:50.400
3005,2022-03-23 13:53:34.800
3006,2022-03-23 16:35:27.600
3007,2022-03-23 17:33:14.400
3008,2022-03-23 18:31:01.200
3009,2022-03-23 21:12:39.600
3010,2022-03-24 00:31:15.600
3011,2022-03-24 02:18:57.600
3012,2022-03-24 03:39:43.200
3013,2022-03-24 05:34:58.800
3014,2022-03-24 08:16:19.200
3015,2022-03-24 09:39:46.800
3016,2022-03-24 11:43:44.400
3017,2022-03-24 12:43:22.800
3018,2022-03-24 13:38:56.400
3019,2022-03-24 14:42:14.400
3020,2022-03-25 17:31:26.400
3021,2022-03-25 18:21:43.200
3022,2022-03-25 19:09:00.000
3023,2022-03-25 19:52:26.400
3024,2022-03-25 20:41:45.600
3025,2022-03-25 22:55:33.600
3026,2022-03-26 01:21:28.800
3027,2022-03-26 03:24:50.400
3028,2022-03-26 05:03:18.000
3029,2022-03-26 06:04:55.200
3030,2022-03-26 06:52:01.200
3031,2022-03-26 08:01:37.200
3032,2022-03-26 10:27:07.200
3033,2022-03-26 11:16:15.600
3034,2022-03-26 12:01:55.200
3035,2022-03-26 12:51:50.400
3036,2022-03-26 13:53:16.800
3037,2022-03-26 15:33:07.200
3038,2022-03-26 17:25:08.400
3039,2022-03-26 18:18:18.000
3040,2022-03-27 07:35:42.000
3041,2022-03-27 12:54:32.400
3042,2022-03-27 14:38:56.400
3043,2022-03-27 15:28:44.400
3044,2022-03-27 16:16:58.800
3045,2022-03-27 17:08:16.800
3046,2022-03-27 18:54:18.000
3047,2022-03-27 19:44:42.000
3048,2022-03-27 22:09:10.800
3049,2022-03-27 23:24:50.400
3050,2022-03-28 00:23:38.400
3051,2022-03-28 01:02:38.400
3052,2022-03-28 01:47:56.400
3053,2022-03-28 02:54:00.000
3054,2022-03-28 03:40:37.200
3055,2022-03-28 04:46:37.200
3056,2022-04-28 16:00:00.000
3057,2022-04-28 16:35:45.600
3058,2022-04-28 17:15:39.600
3059,2022-04-28 17:42:28.800
3060,2022-04-28 21:17:06.000
3061,2022-04-28 22:18:43.200
3062,2022-04-28 23:23:06.000
3063,2022-04-29 00:15:14.400
3064,2022-04-29 01:35:42.000
3065,2022-04-29 02:29:20.400
3066,2022-04-29 06:15:21.600
3067,2022-04-29 07:19:44.400
3068,2022-04-29 08:31:15.600
3069,2022-04-29 10:46:51.600
3070,2022-04-29 11:14:52.800
3071,2022-04-29 11:41:42.000
3072,2022-04-29 12:26:52.800
3073,2022-04-29 13:47:16.800
3074,2022-04-29 14:40:51.600
3075,2022-04-29 15:23:13.200
3076,2022-04-29 15:50:02.400
3077,2022-04-29 16:43:37.200
3078,2022-04-29 17:17:31.200
3079,2022-04-29 17:39:43.200
3080,2022-04-29 18:05:49.200
3081,2022-04-29 18:32:38.400
3082,2022-04-29 20:19:51.600
3083,2022-04-29 21:27:36.000
3084,2022-04-30 00:08:24.000
3085,2022-04-30 00:33:07.200
3086,2022-04-30 01:12:57.600
3087,2022-04-30 01:42:10.800
3088,2022-04-30 02:01:40.800
3089,2022-04-30 02:17:49.200
3090,2022-04-30 02:33:54.000
3091,2022-04-30 02:55:19.200
3092,2022-04-30 03:51:46.800
3093,2022-04-30 04:11:16.800
3094,2022-04-30 06:50:34.800
3095,2022-04-30 07:42:39.600
3096,2022-04-30 08:10:37.200
3097,2022-04-30 08:29:27.600
3098,2022-04-30 08:44:45.600
3099,2022-04-30 09:11:31.200
3100,2022-04-30 10:48:18.000
3101,2022-04-30 11:18:54.000
3102,2022-04-30 11:43:37.200
3103,2022-04-30 13:59:06.000
3104,2022-04-30 14:34:48.000
3105,2022-04-30 15:17:38.400
3106,2022-04-30 15:39:28.800
3107,2022-04-30 16:22:19.200
3108,2022-04-30 17:42:39.600
3109,2022-04-30 18:12:03.600
3110,2022-04-30 18:44:13.200
3111,2022-04-30 19:22:01.200
3112,2022-04-30 20:04:19.200
3113,2022-04-30 20:23:13.200
3114,2022-04-30 22:38:34.800
3115,2022-04-30 23:00:00.000
3116,2022-04-30 23:33:50.400
3117,2022-05-01 00:49:01.200
3118,2022-05-01 01:34:51.600
3119,2022-05-01 02:02:45.600
3120,2022-05-01 02:47:52.800
3121,2022-05-01 04:08:09.600
3122,2022-05-01 14:50:09.600
3123,2022-05-01 15:17:13.200
3124,2022-05-01 16:10:44.400
3125,2022-05-01 16:37:30.000
3126,2022-05-01 16:51:36.000
3127,2022-05-01 17:13:44.400
3128,2022-05-01 17:32:06.000
3129,2022-05-01 17:48:14.400
3130,2022-05-01 18:08:56.400
3131,2022-05-01 18:26:45.600
3132,2022-05-01 18:46:12.000
3133,2022-05-01 19:03:32.400
3134,2022-05-01 19:45:46.800
3135,2022-05-01 20:43:40.800
3136,2022-05-01 21:03:43.200
3137,2022-05-01 21:21:03.600
3138,2022-05-01 21:45:46.800
3139,2022-05-01 22:07:55.200
3140,2022-05-01 22:30:28.800
3141,2022-05-01 22:56:09.600
3142,2022-05-01 23:18:18.000
3143,2022-05-01 23:44:16.800
3144,2022-05-02 00:09:57.600
3145,2022-05-02 00:26:24.000
3146,2022-05-02 00:51:25.200
3147,2022-05-02 01:25:12.000
3148,2022-05-02 01:42:32.400
3149,2022-05-02 02:13:15.600
3150,2022-05-02 02:36:10.800
3151,2022-05-02 02:36:25.200
3152,2022-05-02 05:39:25.200
3153,2022-05-02 11:09:25.200
3154,2022-05-02 11:55:15.600
3155,2022-05-02 12:45:57.600
3156,2022-05-02 13:57:36.000
3157,2022-05-02 14:40:55.200
3158,2022-05-02 15:59:20.400
3159,2022-05-02 16:45:36.000
3160,2022-05-02 17:19:51.600
3161,2022-05-02 18:06:50.400
3162,2022-05-02 19:18:18.000
3163,2022-05-02 19:51:10.800
