,0
2387,2021-11-14 01:33:00.000
2388,2021-11-14 01:47:52.800
2389,2021-11-14 01:58:40.800
2390,2021-11-14 02:14:49.200
2391,2021-11-14 02:25:26.400
2392,2021-11-14 02:38:31.200
2393,2021-11-14 02:56:42.000
2394,2021-11-14 03:06:03.600
2395,2021-11-14 03:14:38.400
2396,2021-11-14 03:27:43.200
2397,2021-11-14 03:43:01.200
2398,2021-11-14 03:52:44.400
2399,2021-11-14 04:58:08.400
2400,2021-11-14 05:09:32.400
2401,2021-11-14 05:51:28.800
2402,2021-11-14 06:18:28.800
2403,2021-11-14 07:00:54.000
2404,2021-11-14 07:37:33.600
2405,2021-11-14 07:51:43.200
2406,2021-11-14 08:03:07.200
2407,2021-11-14 08:13:44.400
2408,2021-11-14 08:24:28.800
2409,2021-11-14 08:40:58.800
2410,2021-11-14 08:53:52.800
2411,2021-11-14 10:31:40.800
2412,2021-11-14 10:56:27.600
2413,2021-11-14 11:11:20.400
2414,2021-11-14 11:23:06.000
2415,2021-11-14 11:34:08.400
2416,2021-11-14 12:40:37.200
2417,2021-11-14 12:52:04.800
2418,2021-11-14 13:10:33.600
2419,2021-11-14 13:22:19.200
2420,2021-11-14 13:52:04.800
2421,2021-11-14 14:25:19.200
2422,2021-11-14 14:38:16.800
2423,2021-11-14 15:25:44.400
2424,2021-11-14 15:41:34.800
2425,2021-11-14 15:59:06.000
2426,2021-11-14 16:36:03.600
2427,2021-11-14 16:48:21.600
2428,2021-11-14 16:57:32.400
2429,2021-11-14 17:39:03.600
2430,2021-11-14 17:51:28.800
2431,2021-11-14 18:08:06.000
2432,2021-11-14 18:27:39.600
2433,2021-11-14 19:09:36.000
2434,2021-11-14 19:20:27.600
2435,2021-11-14 19:46:55.200
2436,2021-11-14 19:57:25.200
2437,2021-11-14 20:09:39.600
2438,2021-11-14 20:30:36.000
2439,2021-11-14 21:43:55.200
2440,2021-11-14 22:16:30.000
2441,2021-11-14 22:31:08.400
2442,2021-11-14 22:39:32.400
2443,2021-11-14 22:47:27.600
2444,2021-11-14 23:23:49.200
2445,2021-11-14 23:39:14.400
2446,2021-11-14 23:54:39.600
2447,2021-11-15 00:09:18.000
2448,2021-11-15 00:20:31.200
2449,2021-11-15 01:34:55.200
2450,2021-11-15 01:50:49.200
2451,2021-11-15 02:05:13.200
2452,2021-11-15 02:21:03.600
2453,2021-11-15 03:36:39.600
2454,2021-11-15 04:19:12.000
2455,2021-11-15 04:35:06.000
2456,2021-11-15 04:47:42.000
2457,2021-11-15 05:10:37.200
2458,2021-11-15 05:40:51.600
2459,2021-11-15 05:54:10.800
2460,2021-11-15 06:37:22.800
2461,2021-11-15 07:07:37.200
2462,2021-11-15 07:20:02.400
2463,2021-11-15 07:35:56.400
2464,2021-11-15 07:49:55.200
2465,2021-11-15 07:59:49.200
2466,2021-11-15 08:20:20.400
2467,2021-11-15 08:45:32.400
2468,2021-11-15 09:13:01.200
2469,2021-11-15 09:35:02.400
2470,2021-11-15 10:09:18.000
2471,2021-11-15 10:53:20.400
2472,2021-11-15 11:11:27.600
2473,2021-11-15 11:23:49.200
2474,2021-11-15 11:58:04.800
2475,2021-11-15 12:16:22.800
2476,2021-11-15 12:27:10.800
2477,2021-11-15 12:38:13.200
2478,2021-11-15 12:50:34.800
2479,2021-11-15 13:02:56.400
2480,2021-11-15 14:24:03.600
2481,2021-11-15 14:40:19.200
2482,2021-11-15 14:49:55.200
2483,2021-11-15 15:11:34.800
2484,2021-11-15 15:26:20.400
2485,2021-11-15 15:35:38.400
2486,2021-11-15 16:16:19.200
2487,2021-11-15 16:28:19.200
2488,2021-11-15 16:38:27.600
2489,2021-11-15 22:03:39.600
2490,2021-11-15 22:14:45.600
2491,2021-11-15 22:39:43.200
2492,2021-11-15 22:53:16.800
2493,2021-11-15 23:04:48.000
2494,2021-11-15 23:13:08.400
2495,2021-11-15 23:22:58.800
2496,2021-12-24 16:00:00.000
2497,2021-12-24 16:13:04.800
2498,2021-12-24 16:22:48.000
2499,2021-12-24 16:45:50.400
2500,2021-12-24 16:56:02.400
2501,2021-12-24 17:09:39.600
2502,2021-12-24 17:24:28.800
2503,2021-12-24 17:36:57.600
2504,2021-12-24 18:04:12.000
2505,2021-12-24 18:14:06.000
2506,2021-12-24 18:30:43.200
2507,2021-12-24 18:44:20.400
2508,2021-12-24 19:17:34.800
2509,2021-12-24 19:29:06.000
2510,2021-12-24 20:09:54.000
2511,2021-12-24 20:24:10.800
2512,2021-12-24 20:32:56.400
2513,2021-12-24 20:50:16.800
2514,2021-12-24 21:02:31.200
2515,2021-12-24 21:10:33.600
2516,2021-12-24 21:17:49.200
2517,2021-12-24 21:32:24.000
2518,2021-12-24 21:41:20.400
2519,2021-12-24 21:51:14.400
2520,2021-12-24 22:02:34.800
2521,2021-12-24 22:09:39.600
2522,2021-12-24 22:19:33.600
2523,2021-12-24 22:30:54.000
2524,2021-12-24 22:43:40.800
2525,2021-12-24 22:52:40.800
2526,2021-12-24 23:01:55.200
2527,2021-12-24 23:10:55.200
2528,2021-12-24 23:22:37.200
2529,2021-12-24 23:31:19.200
2530,2021-12-24 23:56:49.200
2531,2021-12-25 00:09:54.000
2532,2021-12-25 00:22:26.400
2533,2021-12-25 00:34:01.200
2534,2021-12-25 00:46:12.000
2535,2021-12-25 00:56:13.200
2536,2021-12-25 01:06:00.000
2537,2021-12-25 01:16:22.800
2538,2021-12-25 01:25:37.200
2539,2021-12-25 01:39:21.600
2540,2021-12-25 01:49:48.000
2541,2021-12-25 01:56:49.200
2542,2021-12-25 02:06:18.000
2543,2021-12-25 02:14:16.800
2544,2021-12-25 02:24:07.200
2545,2021-12-25 03:05:20.400
2546,2021-12-25 03:15:50.400
2547,2021-12-25 03:26:34.800
2548,2021-12-25 03:34:55.200
2549,2021-12-25 03:46:58.800
2550,2021-12-25 03:58:12.000
2551,2021-12-25 04:06:25.200
2552,2021-12-25 04:28:04.800
2553,2021-12-25 04:40:33.600
2554,2021-12-25 04:49:04.800
2555,2021-12-25 04:58:37.200
2556,2021-12-25 05:06:25.200
2557,2021-12-25 05:20:34.800
2558,2021-12-25 05:39:50.400
2559,2021-12-25 05:52:51.600
2560,2021-12-25 06:04:26.400
2561,2021-12-25 06:16:04.800
2562,2021-12-25 06:30:32.400
2563,2021-12-25 06:38:20.400
2564,2021-12-25 06:56:24.000
2565,2021-12-25 07:07:58.800
2566,2021-12-25 07:17:31.200
2567,2021-12-25 07:27:50.400
2568,2021-12-25 07:36:54.000
2569,2021-12-25 07:46:33.600
2570,2021-12-25 08:13:40.800
2571,2021-12-25 08:37:48.000
2572,2021-12-25 08:50:56.400
2573,2021-12-25 08:58:33.600
2574,2021-12-25 09:13:19.200
2575,2021-12-25 09:20:56.400
2576,2021-12-25 09:29:16.800
2577,2021-12-25 09:38:20.400
2578,2021-12-25 09:46:40.800
2579,2021-12-25 09:56:16.800
2580,2021-12-25 10:03:54.000
2581,2021-12-25 10:12:14.400
2582,2021-12-25 10:30:25.200
2583,2021-12-25 10:52:22.800
2584,2021-12-25 11:00:00.000
2585,2021-12-25 11:36:21.600
2586,2021-12-25 12:00:36.000
2587,2021-12-25 12:09:57.600
2588,2021-12-25 12:18:46.800
2589,2021-12-25 12:29:09.600
2590,2021-12-25 12:36:25.200
2591,2021-12-25 12:43:40.800
2592,2021-12-25 12:53:16.800
2593,2021-12-25 13:05:02.400
2594,2021-12-25 13:15:18.000
2595,2021-12-25 13:42:18.000
2596,2021-12-25 13:55:04.800
2597,2021-12-25 14:16:19.200
2598,2021-12-25 14:27:43.200
2599,2021-12-25 15:27:07.200
2600,2021-12-25 15:39:25.200
2601,2021-12-25 16:04:12.000
2602,2021-12-25 16:15:36.000
2603,2021-12-25 17:28:55.200
2604,2021-12-25 17:55:55.200
2605,2021-12-25 18:12:28.800
2606,2021-12-25 18:24:14.400
2607,2021-12-25 18:45:28.800
2608,2021-12-25 19:01:19.200
2609,2021-12-25 19:16:58.800
2610,2021-12-25 19:50:13.200
2611,2021-12-25 20:26:49.200
2612,2021-12-25 20:39:46.800
2613,2021-12-25 22:30:36.000
2614,2021-12-25 23:00:21.600
2615,2021-12-25 23:16:58.800
2616,2021-12-26 00:04:26.400
2617,2021-12-26 00:15:03.600
2618,2021-12-26 00:45:18.000
2619,2021-12-26 00:58:04.800
2620,2021-12-26 01:10:51.600
2621,2021-12-26 01:24:10.800
2622,2021-12-26 01:38:20.400
2623,2021-12-26 02:44:49.200
2624,2021-12-26 02:54:00.000
2625,2021-12-26 03:08:38.400
2626,2021-12-26 03:18:07.200
2627,2021-12-26 03:32:38.400
2628,2021-12-26 03:45:57.600
2629,2021-12-26 03:57:14.400
2630,2021-12-26 04:07:22.800
2631,2021-12-26 04:17:52.800
2632,2021-12-26 04:27:39.600
2633,2021-12-26 04:37:08.400
2634,2021-12-26 04:47:16.800
2635,2021-12-26 04:56:45.600
2636,2021-12-26 06:33:46.800
2637,2021-12-26 06:51:03.600
2638,2021-12-26 07:01:33.600
2639,2021-12-26 07:10:12.000
2640,2021-12-26 07:22:48.000
2641,2021-12-26 07:49:51.600
2642,2021-12-26 08:27:39.600
2643,2021-12-26 08:38:52.800
2644,2021-12-26 09:20:24.000
2645,2021-12-26 09:36:18.000
2646,2021-12-26 10:01:04.800
2647,2021-12-26 10:38:52.800
2648,2021-12-26 11:09:07.200
2649,2021-12-26 11:20:09.600
2650,2021-12-26 11:30:14.400
2651,2021-12-26 12:36:43.200
2652,2021-12-26 12:47:56.400
2653,2021-12-26 13:03:03.600
2654,2021-12-26 13:27:50.400
2655,2021-12-26 13:38:38.400
2656,2021-12-26 13:47:42.000
2657,2021-12-26 13:56:02.400
2658,2021-12-26 14:12:14.400
2659,2021-12-26 14:23:02.400
2660,2021-12-26 14:53:34.800
2661,2021-12-26 15:17:16.800
2662,2021-12-26 15:28:19.200
2663,2021-12-26 15:36:39.600
2664,2021-12-26 15:50:02.400
2665,2021-12-26 15:59:42.000
2666,2021-12-26 16:12:32.400
2667,2021-12-26 17:21:14.400
2668,2021-12-26 17:38:02.400
2669,2021-12-26 18:22:04.800
2670,2021-12-26 18:42:39.600
2671,2021-12-26 20:25:26.400
2672,2021-12-26 21:30:21.600
2673,2021-12-26 21:42:25.200
2674,2021-12-26 22:11:16.800
2675,2021-12-26 22:57:39.600
2676,2021-12-26 23:13:08.400
2677,2021-12-26 23:33:46.800
2678,2021-12-27 00:38:49.200
2679,2021-12-27 01:00:28.800
2680,2021-12-27 01:14:34.800
2681,2021-12-27 01:31:40.800
2682,2021-12-27 01:49:44.400
2683,2021-12-27 02:12:54.000
2684,2021-12-27 02:32:02.400
2685,2021-12-27 02:54:14.400
2686,2021-12-27 03:07:48.000
2687,2021-12-27 03:32:45.600
2688,2022-02-04 08:00:00.000
2689,2022-02-04 08:25:04.800
2690,2022-02-04 09:04:01.200
2691,2022-02-04 09:16:01.200
2692,2022-02-04 09:56:49.200
2693,2022-02-04 11:11:38.400
2694,2022-02-04 11:22:30.000
2695,2022-02-04 11:48:28.800
2696,2022-02-04 11:58:26.400
2697,2022-02-04 12:08:56.400
2698,2022-02-04 12:42:10.800
2699,2022-02-04 12:55:48.000
2700,2022-02-04 13:06:07.200
2701,2022-02-04 13:15:18.000
2702,2022-02-04 14:01:55.200
2703,2022-02-04 14:10:58.800
2704,2022-02-04 14:45:00.000
2705,2022-02-04 14:55:40.800
2706,2022-02-04 15:10:15.600
2707,2022-02-04 15:24:50.400
2708,2022-02-04 15:40:08.400
2709,2022-02-04 16:31:08.400
2710,2022-02-04 16:43:12.000
2711,2022-02-04 17:12:54.000
2712,2022-02-04 17:23:49.200
2713,2022-02-04 17:34:55.200
2714,2022-02-04 17:45:28.800
2715,2022-02-04 17:54:46.800
2716,2022-02-04 18:08:42.000
2717,2022-02-04 18:39:18.000
2718,2022-02-04 18:50:49.200
2719,2022-02-04 19:16:19.200
2720,2022-02-04 19:31:51.600
2721,2022-02-04 20:03:10.800
2722,2022-02-04 20:18:43.200
2723,2022-02-04 20:37:08.400
2724,2022-02-04 20:49:08.400
2725,2022-02-04 21:00:43.200
2726,2022-02-04 21:14:02.400
2727,2022-02-04 21:22:33.600
2728,2022-02-04 21:39:03.600
2729,2022-02-04 21:48:07.200
2730,2022-02-04 22:01:44.400
2731,2022-02-04 22:08:56.400
2732,2022-02-04 22:18:25.200
2733,2022-02-04 22:28:04.800
2734,2022-02-04 22:37:01.200
2735,2022-02-04 23:12:03.600
2736,2022-02-04 23:39:10.800
2737,2022-02-04 23:47:56.400
2738,2022-02-04 23:57:28.800
2739,2022-02-05 00:08:34.800
2740,2022-02-05 00:16:08.400
2741,2022-02-05 00:27:43.200
2742,2022-02-05 00:38:56.400
2743,2022-02-05 00:49:37.200
2744,2022-02-05 01:14:38.400
2745,2022-02-05 01:24:10.800
2746,2022-02-05 01:38:38.400
2747,2022-02-05 01:58:58.800
2748,2022-02-05 02:19:37.200
2749,2022-02-05 02:33:46.800
2750,2022-02-05 02:42:32.400
2751,2022-02-05 02:54:36.000
2752,2022-02-05 03:05:20.400
2753,2022-02-05 03:18:21.600
2754,2022-02-05 03:28:40.800
2755,2022-02-05 03:37:58.800
2756,2022-02-05 03:46:30.000
2757,2022-02-05 03:54:32.400
2758,2022-02-05 04:04:40.800
2759,2022-02-05 04:25:19.200
2760,2022-02-05 04:34:04.800
2761,2022-02-05 05:06:14.400
2762,2022-02-05 05:38:45.600
2763,2022-02-05 06:01:01.200
2764,2022-02-05 06:11:42.000
2765,2022-02-05 06:40:37.200
2766,2022-02-05 06:58:40.800
2767,2022-02-05 07:30:50.400
2768,2022-02-05 07:42:03.600
2769,2022-02-05 09:31:04.800
2770,2022-02-05 10:12:39.600
2771,2022-02-05 10:28:58.800
2772,2022-02-05 10:49:26.400
2773,2022-02-05 11:02:38.400
2774,2022-02-05 11:31:44.400
2775,2022-02-05 11:43:55.200
2776,2022-02-05 11:54:28.800
2777,2022-02-05 12:03:50.400
2778,2022-02-05 12:13:12.000
2779,2022-02-05 12:42:54.000
2780,2022-02-05 14:31:55.200
2781,2022-02-05 14:41:38.400
2782,2022-02-05 14:52:51.600
2783,2022-02-05 15:11:02.400
2784,2022-02-05 15:22:55.200
2785,2022-02-05 15:49:37.200
2786,2022-02-05 15:58:37.200
2787,2022-02-05 16:11:31.200
2788,2022-02-05 18:38:13.200
2789,2022-02-05 19:11:13.200
2790,2022-02-05 19:40:55.200
2791,2022-02-05 19:55:04.800
2792,2022-02-05 20:04:37.200
2793,2022-02-05 20:37:37.200
2794,2022-02-05 20:48:36.000
2795,2022-02-05 20:57:28.800
2796,2022-02-05 21:06:46.800
2797,2022-02-05 21:19:12.000
2798,2022-02-05 22:17:52.800
2799,2022-02-05 22:28:55.200
2800,2022-02-05 22:44:45.600
2801,2022-02-05 23:00:25.200
2802,2022-02-05 23:16:15.600
2803,2022-02-05 23:38:13.200
2804,2022-02-05 23:54:46.800
2805,2022-02-06 00:14:20.400
2806,2022-02-06 00:27:50.400
2807,2022-02-06 00:48:36.000
2808,2022-02-06 00:59:42.000
2809,2022-02-06 01:13:12.000
2810,2022-02-06 01:29:49.200
2811,2022-02-06 01:45:39.600
2812,2022-02-06 01:55:48.000
2813,2022-02-06 02:05:16.800
2814,2022-02-06 02:13:48.000
2815,2022-02-06 02:23:52.800
2816,2022-02-06 03:22:33.600
2817,2022-02-06 03:33:25.200
2818,2022-02-06 04:10:04.800
2819,2022-02-06 04:46:26.400
2820,2022-02-06 04:59:45.600
2821,2022-02-06 05:16:04.800
2822,2022-02-06 06:53:52.800
2823,2022-02-06 07:05:09.600
2824,2022-02-06 07:14:38.400
2825,2022-02-06 07:35:34.800
2826,2022-02-06 08:04:55.200
2827,2022-02-06 09:42:43.200
2828,2022-02-06 10:11:49.200
2829,2022-02-06 10:38:31.200
2830,2022-02-06 11:05:13.200
2831,2022-02-06 12:43:01.200
2832,2022-02-06 13:10:30.000
2833,2022-02-06 13:35:16.800
2834,2022-02-06 13:45:43.200
2835,2022-02-06 14:10:55.200
2836,2022-02-06 14:22:22.800
2837,2022-02-06 14:34:30.000
2838,2022-02-06 14:43:48.000
2839,2022-02-06 15:00:36.000
2840,2022-02-06 15:20:45.600
2841,2022-02-06 15:47:49.200
2842,2022-02-06 17:03:25.200
2843,2022-02-06 17:27:10.800
2844,2022-02-06 18:17:34.800
2845,2022-02-06 18:55:22.800
2846,2022-02-06 19:06:25.200
2847,2022-02-06 20:06:54.000
2848,2022-02-06 20:18:43.200
2849,2022-02-06 20:29:42.000
2850,2022-02-06 20:40:40.800
2851,2022-02-06 21:08:09.600
2852,2022-02-06 21:27:46.800
2853,2022-02-06 21:36:50.400
2854,2022-02-06 22:53:56.400
2855,2022-02-06 23:19:37.200
2856,2022-02-07 00:03:39.600
2857,2022-02-07 00:31:40.800
2858,2022-02-07 01:02:31.200
2859,2022-02-07 01:11:24.000
2860,2022-02-07 01:20:34.800
2861,2022-02-07 01:30:14.400
2862,2022-02-07 01:55:55.200
2863,2022-02-07 02:34:26.400
2864,2022-02-07 02:59:24.000
2865,2022-02-07 03:11:52.800
2866,2022-02-07 03:20:20.400
2867,2022-02-07 03:47:24.000
2868,2022-02-07 03:56:42.000
2869,2022-02-07 05:32:52.800
2870,2022-02-07 05:43:44.400
2871,2022-02-07 05:55:44.400
2872,2022-02-07 06:25:15.600
2873,2022-02-07 06:38:16.800
2874,2022-02-07 06:45:28.800
2875,2022-02-07 07:21:32.400
2876,2022-02-07 07:41:52.800
2877,2022-02-07 08:17:56.400
2878,2022-02-07 08:31:30.000
2879,2022-02-07 08:41:20.400
2880,2022-03-18 00:00:00.000
2881,2022-03-18 00:46:37.200
2882,2022-03-18 00:56:20.400
2883,2022-03-18 01:09:21.600
2884,2022-03-18 01:19:51.600
2885,2022-03-18 01:29:49.200
2886,2022-03-18 02:06:03.600
2887,2022-03-18 02:16:26.400
2888,2022-03-18 02:26:24.000
2889,2022-03-18 02:48:10.800
2890,2022-03-18 02:59:42.000
2891,2022-03-18 03:23:02.400
2892,2022-03-18 04:00:28.800
2893,2022-03-18 04:11:34.800
2894,2022-03-18 04:20:24.000
2895,2022-03-18 04:31:04.800
2896,2022-03-18 04:39:36.000
2897,2022-03-18 04:52:48.000
2898,2022-03-18 05:01:19.200
2899,2022-03-18 05:10:19.200
2900,2022-03-18 05:33:50.400
2901,2022-03-18 05:43:08.400
2902,2022-03-18 05:49:55.200
2903,2022-03-18 05:59:31.200
2904,2022-03-18 06:25:01.200
2905,2022-03-18 06:34:55.200
2906,2022-03-18 06:47:42.000
2907,2022-03-18 06:57:14.400
2908,2022-03-18 07:11:49.200
2909,2022-03-18 07:27:54.000
2910,2022-03-18 07:37:26.400
2911,2022-03-18 08:15:43.200
2912,2022-03-18 08:23:56.400
2913,2022-03-18 09:26:34.800
2914,2022-03-18 09:40:37.200
2915,2022-03-18 10:01:30.000
2916,2022-03-18 10:10:12.000
2917,2022-03-18 10:31:04.800
2918,2022-03-18 10:40:44.400
2919,2022-03-18 13:00:50.400
2920,2022-03-18 13:39:57.600
2921,2022-03-18 13:48:10.800
2922,2022-03-18 13:56:24.000
2923,2022-03-18 14:07:55.200
2924,2022-03-18 14:17:42.000
2925,2022-03-18 14:31:44.400
2926,2022-03-18 14:45:57.600
2927,2022-03-18 14:53:09.600
2928,2022-03-18 15:33:50.400
2929,2022-03-18 15:40:44.400
2930,2022-03-18 15:49:30.000
2931,2022-03-18 15:56:13.200
2932,2022-03-18 16:25:48.000
2933,2022-03-18 16:33:36.000
2934,2022-03-18 16:43:44.400
2935,2022-03-18 16:58:08.400
2936,2022-03-18 17:09:00.000
2937,2022-03-18 17:24:28.800
2938,2022-03-18 17:31:12.000
2939,2022-03-18 17:39:46.800
2940,2022-03-18 17:47:34.800
2941,2022-03-18 18:20:06.000
2942,2022-03-18 18:28:51.600
2943,2022-03-18 18:39:00.000
2944,2022-03-18 19:07:55.200
2945,2022-03-18 19:29:34.800
2946,2022-03-18 19:39:32.400
2947,2022-03-18 20:03:36.000
2948,2022-03-18 20:11:52.800
2949,2022-03-18 20:20:09.600
2950,2022-03-18 21:25:12.000
2951,2022-03-18 21:40:26.400
2952,2022-03-18 21:51:10.800
2953,2022-03-18 22:03:46.800
2954,2022-03-18 22:17:56.400
2955,2022-03-18 22:29:02.400
2956,2022-03-18 23:41:09.600
2957,2022-03-18 23:54:18.000
2958,2022-03-19 00:06:21.600
2959,2022-03-19 00:47:42.000
2960,2022-03-19 00:57:25.200
2961,2022-03-19 01:07:19.200
2962,2022-03-19 01:16:26.400
2963,2022-03-19 01:27:43.200
2964,2022-03-19 06:54:43.200
2965,2022-03-19 07:07:55.200
2966,2022-03-19 07:40:15.600
2967,2022-03-19 08:03:46.800
2968,2022-03-19 08:20:06.000
2969,2022-03-19 09:01:40.800
2970,2022-03-19 09:50:09.600
2971,2022-03-19 10:10:37.200
2972,2022-03-19 10:57:21.600
2973,2022-03-19 11:09:00.000
2974,2022-03-19 11:38:06.000
2975,2022-03-19 11:55:19.200
2976,2022-03-19 13:09:32.400
2977,2022-03-19 13:30:28.800
2978,2022-03-19 14:19:58.800
2979,2022-03-19 14:36:28.800
2980,2022-03-19 14:54:50.400
2981,2022-03-19 15:05:27.600
2982,2022-03-19 15:17:49.200
2983,2022-03-19 15:29:13.200
2984,2022-03-19 15:39:32.400
2985,2022-03-19 15:49:26.400
2986,2022-03-19 15:57:54.000
2987,2022-03-19 16:08:45.600
2988,2022-03-19 16:30:00.000
2989,2022-03-19 16:57:03.600
2990,2022-03-19 17:16:37.200
2991,2022-03-19 17:27:14.400
2992,2022-03-19 17:57:28.800
2993,2022-03-19 18:13:08.400
2994,2022-03-19 18:25:01.200
2995,2022-03-19 18:54:57.600
2996,2022-03-19 19:37:30.000
2997,2022-03-19 19:51:21.600
2998,2022-03-19 20:07:01.200
2999,2022-03-19 20:48:32.400
3000,2022-03-19 21:21:46.800
3001,2022-03-19 21:36:39.600
3002,2022-03-19 21:48:57.600
3003,2022-03-19 22:00:50.400
3004,2022-03-19 22:25:19.200
3005,2022-03-19 22:53:02.400
3006,2022-03-19 23:03:18.000
3007,2022-03-19 23:19:08.400
3008,2022-03-19 23:48:28.800
3009,2022-03-20 00:11:02.400
3010,2022-03-20 00:37:44.400
3011,2022-03-20 01:00:07.200
3012,2022-03-20 01:15:32.400
3013,2022-03-20 01:28:51.600
3014,2022-03-20 01:53:20.400
3015,2022-03-20 04:20:02.400
3016,2022-03-20 04:29:31.200
3017,2022-03-20 04:40:01.200
3018,2022-03-20 05:04:30.000
3019,2022-03-20 05:21:46.800
3020,2022-03-20 06:03:21.600
3021,2022-03-20 06:14:13.200
3022,2022-03-20 06:32:34.800
3023,2022-03-20 06:42:43.200
3024,2022-03-20 07:33:07.200
3025,2022-03-20 07:49:40.800
3026,2022-03-20 08:00:28.800
3027,2022-03-20 08:30:43.200
3028,2022-03-20 08:52:51.600
3029,2022-03-20 09:30:39.600
3030,2022-03-20 09:44:49.200
3031,2022-03-20 10:06:25.200
3032,2022-03-20 10:28:01.200
3033,2022-03-20 10:37:55.200
3034,2022-03-20 10:54:43.200
3035,2022-03-20 11:24:57.600
3036,2022-03-20 11:46:33.600
3037,2022-03-20 11:58:12.000
3038,2022-03-20 12:10:04.800
3039,2022-03-20 12:26:52.800
3040,2022-03-20 12:39:43.200
3041,2022-03-20 13:03:25.200
3042,2022-03-20 13:14:24.000
3043,2022-03-20 13:57:36.000
3044,2022-03-20 14:08:34.800
3045,2022-03-20 14:18:32.400
3046,2022-03-20 14:33:14.400
3047,2022-03-20 14:45:07.200
3048,2022-03-20 15:46:48.000
3049,2022-03-20 16:17:38.400
3050,2022-03-20 17:19:19.200
3051,2022-03-20 17:29:31.200
3052,2022-03-20 17:44:38.400
3053,2022-03-20 17:53:13.200
3054,2022-03-20 18:04:15.600
3055,2022-03-20 18:12:10.800
3056,2022-03-20 18:48:14.400
3057,2022-03-20 19:03:43.200
3058,2022-03-20 19:11:06.000
3059,2022-03-20 20:16:01.200
3060,2022-03-20 20:26:31.200
3061,2022-03-20 20:45:46.800
3062,2022-03-20 21:06:07.200
3063,2022-03-20 21:14:52.800
3064,2022-03-20 21:21:07.200
3065,2022-03-20 21:31:37.200
3066,2022-03-20 21:37:55.200
3067,2022-03-20 21:47:27.600
3068,2022-03-20 21:56:45.600
3069,2022-03-20 22:05:45.600
3070,2022-03-20 22:13:55.200
3071,2022-03-20 22:19:55.200
3072,2022-04-28 16:00:00.000
3073,2022-04-28 16:27:10.800
3074,2022-04-28 16:51:07.200
3075,2022-04-28 17:21:03.600
3076,2022-04-28 17:36:36.000
3077,2022-04-28 17:46:55.200
3078,2022-04-28 18:33:32.400
3079,2022-04-28 18:48:21.600
3080,2022-04-28 19:07:04.800
3081,2022-04-28 19:18:21.600
3082,2022-04-28 19:27:43.200
3083,2022-04-28 19:54:54.000
3084,2022-04-28 20:05:34.800
3085,2022-04-28 20:33:54.000
3086,2022-04-28 21:10:08.400
3087,2022-04-28 21:24:25.200
3088,2022-04-28 21:37:12.000
3089,2022-04-28 21:49:15.600
3090,2022-04-28 21:58:01.200
3091,2022-04-28 22:09:21.600
3092,2022-04-28 22:39:57.600
3093,2022-04-28 23:13:58.800
3094,2022-04-28 23:27:10.800
3095,2022-04-28 23:37:04.800
3096,2022-04-28 23:47:16.800
3097,2022-04-28 23:59:20.400
3098,2022-04-29 00:18:28.800
3099,2022-04-29 00:43:58.800
3100,2022-04-29 00:55:44.400
3101,2022-04-29 01:06:39.600
3102,2022-04-29 01:19:15.600
3103,2022-04-29 01:42:46.800
3104,2022-04-29 02:08:16.800
3105,2022-04-29 02:23:56.400
3106,2022-04-29 02:32:27.600
3107,2022-04-29 02:44:02.400
3108,2022-04-29 02:54:43.200
3109,2022-04-29 03:11:13.200
3110,2022-04-29 03:23:56.400
3111,2022-04-29 03:41:27.600
3112,2022-04-29 03:52:15.600
3113,2022-04-29 04:05:34.800
3114,2022-04-29 04:18:39.600
3115,2022-04-29 04:25:51.600
3116,2022-04-29 04:35:20.400
3117,2022-04-29 04:45:00.000
3118,2022-04-29 04:53:56.400
3119,2022-04-29 05:19:26.400
3120,2022-04-29 05:27:46.800
3121,2022-04-29 05:51:50.400
3122,2022-04-29 06:01:22.800
3123,2022-04-29 06:12:28.800
3124,2022-04-29 06:20:02.400
3125,2022-04-29 06:31:37.200
3126,2022-04-29 06:42:50.400
3127,2022-04-29 06:53:31.200
3128,2022-04-29 07:09:46.800
3129,2022-04-29 07:19:37.200
3130,2022-04-29 07:41:52.800
3131,2022-04-29 07:52:44.400
3132,2022-04-29 08:03:50.400
3133,2022-04-29 08:15:03.600
3134,2022-04-29 08:51:07.200
3135,2022-04-29 09:05:52.800
3136,2022-04-29 09:23:56.400
3137,2022-04-29 09:45:36.000
3138,2022-04-29 09:57:39.600
3139,2022-04-29 10:29:42.000
3140,2022-04-29 10:47:45.600
3141,2022-04-29 10:59:20.400
3142,2022-04-29 11:12:21.600
3143,2022-04-29 11:21:39.600
3144,2022-04-29 11:45:46.800
3145,2022-04-29 11:53:49.200
3146,2022-04-29 12:08:34.800
3147,2022-04-29 12:18:32.400
3148,2022-04-29 12:32:56.400
3149,2022-04-29 12:42:00.000
3150,2022-04-29 12:56:09.600
3151,2022-04-29 13:07:44.400
3152,2022-04-29 13:21:36.000
3153,2022-04-29 13:37:12.000
3154,2022-04-29 13:49:19.200
3155,2022-04-29 14:30:10.800
3156,2022-04-29 15:16:55.200
3157,2022-04-29 15:27:18.000
3158,2022-04-29 15:36:39.600
3159,2022-04-29 16:13:15.600
3160,2022-04-29 16:42:57.600
3161,2022-04-29 16:58:15.600
3162,2022-04-29 17:07:37.200
3163,2022-04-29 17:19:19.200
