,0
2387,2021-03-12 09:02:38.400
2388,2021-03-12 09:16:33.600
2389,2021-03-12 09:25:15.600
2390,2021-03-12 09:40:26.400
2391,2021-03-12 09:49:37.200
2392,2021-03-12 09:59:45.600
2393,2021-03-12 10:10:15.600
2394,2021-03-12 10:19:44.400
2395,2021-03-12 10:52:15.600
2396,2021-03-12 11:00:03.600
2397,2021-03-12 11:09:00.000
2398,2021-03-12 11:14:24.000
2399,2021-03-12 11:28:51.600
2400,2021-03-12 11:36:07.200
2401,2021-03-12 12:09:54.000
2402,2021-03-12 12:20:56.400
2403,2021-03-12 12:30:46.800
2404,2021-03-12 13:14:13.200
2405,2021-03-12 13:48:00.000
2406,2021-03-12 13:57:28.800
2407,2021-03-12 14:08:09.600
2408,2021-03-12 14:16:55.200
2409,2021-03-12 14:23:06.000
2410,2021-03-12 14:28:37.200
2411,2021-03-12 14:40:48.000
2412,2021-03-12 15:01:08.400
2413,2021-03-12 15:21:50.400
2414,2021-03-12 15:31:58.800
2415,2021-03-12 15:43:15.600
2416,2021-03-12 15:59:16.800
2417,2021-03-12 16:10:12.000
2418,2021-03-12 16:17:13.200
2419,2021-03-12 16:34:08.400
2420,2021-03-12 16:43:26.400
2421,2021-03-12 16:50:42.000
2422,2021-03-12 17:00:00.000
2423,2021-03-12 17:23:27.600
2424,2021-03-12 17:30:50.400
2425,2021-03-12 17:48:25.200
2426,2021-03-12 17:56:02.400
2427,2021-03-12 18:22:26.400
2428,2021-03-12 18:30:28.800
2429,2021-03-12 18:38:45.600
2430,2021-03-12 18:59:52.800
2431,2021-03-12 19:10:26.400
2432,2021-03-12 19:33:10.800
2433,2021-03-12 19:44:34.800
2434,2021-03-12 19:52:44.400
2435,2021-03-12 20:01:58.800
2436,2021-03-12 20:16:26.400
2437,2021-03-12 20:29:24.000
2438,2021-03-12 20:40:22.800
2439,2021-03-12 20:52:48.000
2440,2021-03-12 21:46:58.800
2441,2021-03-12 21:58:44.400
2442,2021-03-12 22:07:58.800
2443,2021-03-12 22:29:09.600
2444,2021-03-12 23:40:33.600
2445,2021-03-12 23:53:02.400
2446,2021-03-13 00:28:44.400
2447,2021-03-13 00:42:00.000
2448,2021-03-13 01:25:37.200
2449,2021-03-13 01:59:34.800
2450,2021-03-13 02:37:33.600
2451,2021-03-13 02:59:24.000
2452,2021-03-13 03:08:24.000
2453,2021-03-13 04:48:36.000
2454,2021-03-13 05:03:50.400
2455,2021-03-13 05:54:43.200
2456,2021-03-13 06:15:36.000
2457,2021-03-13 06:35:56.400
2458,2021-03-13 07:13:30.000
2459,2021-03-13 07:24:50.400
2460,2021-03-13 07:35:02.400
2461,2021-03-13 07:46:51.600
2462,2021-03-13 07:55:12.000
2463,2021-03-13 08:14:16.800
2464,2021-04-18 16:00:00.000
2465,2021-04-18 16:10:22.800
2466,2021-04-18 16:22:12.000
2467,2021-04-18 16:33:00.000
2468,2021-04-18 16:43:58.800
2469,2021-04-18 17:00:07.200
2470,2021-04-18 17:10:55.200
2471,2021-04-18 17:21:32.400
2472,2021-04-18 17:42:00.000
2473,2021-04-18 17:58:08.400
2474,2021-04-18 18:18:36.000
2475,2021-04-18 18:42:14.400
2476,2021-04-18 19:04:37.200
2477,2021-04-18 19:26:34.800
2478,2021-04-18 20:39:18.000
2479,2021-04-18 21:13:26.400
2480,2021-04-18 21:31:12.000
2481,2021-04-18 22:14:24.000
2482,2021-04-18 22:39:36.000
2483,2021-04-18 23:02:52.800
2484,2021-04-18 23:49:19.200
2485,2021-04-19 00:32:27.600
2486,2021-04-19 01:15:36.000
2487,2021-04-19 03:40:12.000
2488,2021-04-19 04:17:56.400
2489,2021-04-19 05:18:18.000
2490,2021-04-19 05:37:08.400
2491,2021-04-19 05:54:14.400
2492,2021-04-19 06:09:21.600
2493,2021-04-19 06:26:06.000
2494,2021-04-19 06:39:50.400
2495,2021-04-19 07:07:15.600
2496,2021-04-19 07:18:46.800
2497,2021-04-19 07:34:33.600
2498,2021-04-19 08:30:21.600
2499,2021-04-19 09:13:12.000
2500,2021-04-19 09:56:02.400
2501,2021-04-19 10:10:19.200
2502,2021-04-19 10:33:25.200
2503,2021-04-19 10:56:02.400
2504,2021-04-19 11:38:52.800
2505,2021-04-19 11:50:52.800
2506,2021-04-19 12:00:54.000
2507,2021-04-19 12:11:38.400
2508,2021-04-19 12:41:38.400
2509,2021-04-19 14:05:20.400
2510,2021-04-19 14:21:07.200
2511,2021-04-19 14:51:07.200
2512,2021-04-19 15:21:57.600
2513,2021-04-19 15:54:32.400
2514,2021-04-19 16:09:54.000
2515,2021-04-19 16:24:36.000
2516,2021-04-19 16:35:52.800
2517,2021-04-19 17:10:08.400
2518,2021-04-19 17:40:58.800
2519,2021-04-19 18:58:04.800
2520,2021-04-19 19:13:33.600
2521,2021-04-19 21:47:45.600
2522,2021-04-19 22:00:07.200
2523,2021-04-19 22:19:44.400
2524,2021-04-19 22:40:19.200
2525,2021-04-19 22:53:16.800
2526,2021-04-19 23:06:03.600
2527,2021-04-19 23:16:22.800
2528,2021-04-19 23:27:18.000
2529,2021-04-19 23:39:25.200
2530,2021-04-19 23:49:04.800
2531,2021-04-20 00:03:07.200
2532,2021-04-20 00:14:20.400
2533,2021-04-20 00:30:43.200
2534,2021-04-20 00:43:15.600
2535,2021-04-20 01:20:06.000
2536,2021-04-20 01:30:07.200
2537,2021-04-20 01:56:16.800
2538,2021-04-20 02:07:37.200
2539,2021-04-20 02:24:00.000
2540,2021-04-20 02:38:16.800
2541,2021-04-20 03:06:21.600
2542,2021-04-20 03:18:25.200
2543,2021-04-20 03:33:54.000
2544,2021-04-20 03:45:28.800
2545,2021-04-20 04:15:14.400
2546,2021-04-20 04:32:52.800
2547,2021-04-20 05:22:58.800
2548,2021-04-20 05:40:40.800
2549,2021-04-20 05:58:51.600
2550,2021-04-20 06:21:10.800
2551,2021-04-20 06:34:51.600
2552,2021-04-20 06:46:26.400
2553,2021-04-20 07:16:12.000
2554,2021-04-20 07:36:03.600
2555,2021-04-20 08:06:03.600
2556,2021-04-20 08:31:04.800
2557,2021-04-20 08:45:18.000
2558,2021-04-20 08:55:15.600
2559,2021-04-20 09:27:57.600
2560,2021-04-20 09:57:57.600
2561,2021-04-20 10:40:48.000
2562,2021-04-20 12:25:01.200
2563,2021-04-20 13:40:01.200
2564,2021-04-20 14:00:00.000
2565,2021-04-20 14:11:06.000
2566,2021-04-20 14:22:37.200
2567,2021-04-20 14:34:12.000
2568,2021-04-20 14:44:52.800
2569,2021-04-20 15:06:14.400
2570,2021-04-20 15:22:01.200
2571,2021-04-20 15:42:00.000
2572,2021-04-20 15:57:46.800
2573,2021-04-20 16:14:13.200
2574,2021-04-20 16:30:00.000
2575,2021-04-20 16:47:38.400
2576,2021-04-20 17:25:58.800
2577,2021-04-20 18:25:08.400
2578,2021-04-20 18:44:16.800
2579,2021-04-20 19:26:31.200
2580,2021-04-20 20:27:50.400
2581,2021-04-20 20:50:31.200
2582,2021-04-20 21:41:31.200
2583,2021-04-20 22:14:20.400
2584,2021-04-20 22:44:56.400
2585,2021-04-20 23:00:14.400
2586,2021-04-20 23:10:04.800
2587,2021-04-20 23:21:00.000
2588,2021-04-20 23:36:32.400
2589,2021-04-21 00:20:16.800
2590,2021-04-21 01:34:04.800
2591,2021-04-21 02:17:49.200
2592,2021-04-21 02:56:09.600
2593,2021-04-21 03:31:44.400
2594,2021-04-21 04:05:49.200
2595,2021-04-21 04:44:09.600
2596,2021-04-21 06:00:46.800
2597,2021-04-21 06:10:40.800
2598,2021-04-21 07:04:12.000
2599,2021-04-21 07:36:36.000
2600,2021-04-21 08:27:43.200
2601,2021-04-21 08:59:49.200
2602,2021-04-21 09:10:48.000
2603,2021-04-21 09:20:24.000
2604,2021-04-21 09:31:48.000
2605,2021-04-21 09:41:24.000
2606,2021-04-21 09:52:51.600
2607,2021-04-21 10:02:09.600
2608,2021-04-21 10:13:33.600
2609,2021-04-21 10:22:40.800
2610,2021-04-21 10:42:25.200
2611,2021-04-21 10:51:39.600
2612,2021-04-21 11:15:46.800
2613,2021-04-21 11:22:48.000
2614,2021-04-21 11:44:20.400
2615,2021-04-21 12:07:04.800
2616,2021-04-21 12:18:10.800
2617,2021-04-21 12:27:32.400
2618,2021-04-21 12:39:50.400
2619,2021-04-21 13:12:00.000
2620,2021-04-21 13:20:13.200
2621,2021-04-21 13:27:07.200
2622,2021-04-21 13:36:50.400
2623,2021-04-21 13:44:24.000
2624,2021-04-21 13:56:20.400
2625,2021-04-21 14:06:18.000
2626,2021-04-21 14:14:42.000
2627,2021-04-21 14:27:43.200
2628,2021-04-21 14:38:24.000
2629,2021-04-21 14:51:25.200
2630,2021-04-21 15:01:44.400
2631,2021-04-21 15:10:48.000
2632,2021-04-21 16:04:33.600
2633,2021-04-21 16:31:44.400
2634,2021-04-21 16:39:36.000
2635,2021-04-21 16:53:09.600
2636,2021-04-21 17:05:38.400
2637,2021-04-21 17:14:38.400
2638,2021-04-21 17:22:19.200
2639,2021-04-21 17:29:16.800
2640,2021-04-21 17:42:07.200
2641,2021-04-21 17:50:42.000
2642,2021-04-21 18:16:22.800
2643,2021-04-21 18:24:18.000
2644,2021-04-21 18:35:49.200
2645,2021-04-21 18:47:13.200
2646,2021-04-21 18:59:31.200
2647,2021-04-21 19:12:32.400
2648,2021-04-21 19:21:21.600
2649,2021-04-21 19:28:51.600
2650,2021-04-21 19:37:40.800
2651,2021-04-21 19:48:00.000
2652,2021-04-21 20:02:42.000
2653,2021-04-21 20:14:34.800
2654,2021-04-21 20:23:09.600
2655,2021-04-21 20:36:00.000
2656,2021-04-21 20:45:21.600
2657,2021-04-21 20:52:40.800
2658,2021-04-21 21:07:40.800
2659,2021-04-21 21:16:37.200
2660,2021-04-21 21:30:54.000
2661,2021-04-21 21:44:06.000
2662,2021-04-21 21:51:57.600
2663,2021-04-21 21:59:38.400
2664,2021-04-21 22:07:58.800
2665,2021-04-21 22:15:18.000
2666,2021-04-21 22:33:32.400
2667,2021-04-21 22:41:13.200
2668,2021-04-21 22:49:58.800
2669,2021-04-21 23:15:00.000
2670,2021-04-21 23:24:46.800
2671,2021-04-22 00:14:45.600
2672,2021-04-22 00:25:04.800
2673,2021-04-22 00:43:58.800
2674,2021-04-22 01:09:50.400
2675,2021-04-22 01:20:45.600
2676,2021-04-22 01:30:28.800
2677,2021-04-22 01:42:25.200
2678,2021-04-22 01:59:06.000
2679,2021-04-22 02:07:44.400
2680,2021-04-22 02:28:26.400
2681,2021-04-22 02:37:01.200
2682,2021-04-22 02:48:07.200
2683,2021-04-22 03:12:00.000
2684,2021-04-22 03:22:08.400
2685,2021-04-22 03:46:01.200
2686,2021-04-22 04:00:57.600
2687,2021-04-22 04:31:58.800
2688,2021-04-22 04:42:10.800
2689,2021-04-22 04:53:16.800
2690,2021-04-22 05:05:27.600
2691,2021-04-22 05:18:39.600
2692,2021-04-22 05:31:51.600
2693,2021-04-22 05:42:03.600
2694,2021-04-22 05:57:07.200
2695,2021-04-22 06:18:14.400
2696,2021-04-22 06:31:44.400
2697,2021-04-22 06:40:19.200
2698,2021-04-22 06:54:07.200
2699,2021-04-22 08:03:25.200
2700,2021-04-22 08:14:20.400
2701,2021-04-22 08:23:38.400
2702,2021-04-22 08:37:08.400
2703,2021-04-22 08:56:56.400
2704,2021-04-22 09:05:06.000
2705,2021-04-22 09:30:54.000
2706,2021-04-22 09:41:34.800
2707,2021-04-22 10:25:48.000
2708,2021-04-22 10:35:27.600
2709,2021-04-22 11:01:15.600
2710,2021-04-22 11:45:28.800
2711,2021-04-22 11:56:09.600
2712,2021-04-22 12:09:03.600
2713,2021-04-22 12:47:45.600
2714,2021-04-22 12:59:13.200
2715,2021-04-22 13:10:01.200
2716,2021-04-22 13:20:42.000
2717,2021-04-22 13:32:38.400
2718,2021-04-22 13:42:03.600
2719,2021-04-22 13:50:02.400
2720,2021-04-22 13:58:12.000
2721,2021-04-22 14:06:07.200
2722,2021-04-22 14:15:00.000
2723,2021-04-22 14:33:57.600
2724,2021-04-22 15:07:40.800
2725,2021-04-22 15:16:33.600
2726,2021-04-22 15:25:26.400
2727,2021-04-22 15:35:27.600
2728,2021-04-22 15:46:19.200
2729,2021-04-22 16:07:12.000
2730,2021-04-22 16:18:54.000
2731,2021-04-22 16:27:36.000
2732,2021-04-22 16:36:32.400
2733,2021-04-22 16:47:13.200
2734,2021-04-22 17:45:39.600
2735,2021-04-22 17:55:26.400
2736,2021-04-22 18:04:08.400
2737,2021-04-22 18:26:38.400
2738,2021-04-22 18:37:04.800
2739,2021-04-22 18:58:44.400
2740,2021-04-22 19:09:10.800
2741,2021-04-22 19:18:21.600
2742,2021-04-22 19:48:43.200
2743,2021-04-22 19:57:54.000
2744,2021-04-22 20:05:31.200
2745,2021-04-22 20:21:32.400
2746,2021-04-22 20:28:58.800
2747,2021-04-22 22:55:22.800
2748,2021-04-22 23:11:24.000
2749,2021-04-22 23:19:12.000
2750,2021-04-22 23:24:57.600
2751,2021-04-22 23:32:34.800
2752,2021-04-22 23:48:36.000
2753,2021-04-22 23:56:02.400
2754,2021-04-23 00:02:24.000
2755,2021-04-23 00:11:06.000
2756,2021-04-23 00:38:45.600
2757,2021-04-23 00:45:50.400
2758,2021-04-23 00:54:03.600
2759,2021-04-23 01:02:09.600
2760,2021-04-23 01:08:06.000
2761,2021-04-23 01:19:22.800
2762,2021-04-23 01:41:09.600
2763,2021-04-23 02:19:15.600
2764,2021-04-23 02:36:10.800
2765,2021-04-23 02:53:38.400
2766,2021-04-23 03:02:06.000
2767,2021-04-23 03:11:20.400
2768,2021-04-23 03:22:37.200
2769,2021-04-23 03:31:40.800
2770,2021-04-23 05:05:06.000
2771,2021-04-23 05:16:22.800
2772,2021-04-23 05:25:26.400
2773,2021-04-23 05:36:18.000
2774,2021-04-23 05:42:46.800
2775,2021-04-23 05:54:03.600
2776,2021-04-23 06:03:25.200
2777,2021-04-23 06:26:02.400
2778,2021-04-23 06:34:30.000
2779,2021-04-23 06:48:18.000
2780,2021-04-23 07:02:49.200
2781,2021-04-23 07:10:12.000
2782,2021-04-23 07:27:46.800
2783,2021-04-23 07:45:43.200
2784,2021-04-23 07:55:22.800
2785,2021-04-23 08:01:51.600
2786,2021-04-23 08:08:20.400
2787,2021-04-23 08:23:24.000
2788,2021-04-23 08:33:21.600
2789,2021-04-23 08:53:45.600
2790,2021-04-23 09:10:30.000
2791,2021-04-23 09:22:22.800
2792,2021-04-23 10:43:40.800
2793,2021-04-23 10:58:08.400
2794,2021-04-23 11:17:09.600
2795,2021-04-23 11:28:30.000
2796,2021-04-23 11:45:18.000
2797,2021-04-23 12:00:46.800
2798,2021-04-23 12:12:39.600
2799,2021-04-23 12:24:00.000
2800,2021-04-23 12:35:20.400
2801,2021-04-23 12:58:51.600
2802,2021-04-23 13:07:08.400
2803,2021-04-23 13:24:07.200
2804,2021-04-23 14:07:44.400
2805,2021-04-23 15:22:51.600
2806,2021-04-23 15:56:49.200
2807,2021-04-23 16:14:45.600
2808,2021-04-23 16:24:07.200
2809,2021-04-23 16:36:21.600
2810,2021-04-23 17:03:39.600
2811,2021-04-23 17:34:12.000
2812,2021-04-23 17:43:44.400
2813,2021-04-23 18:00:43.200
2814,2021-04-23 18:10:08.400
2815,2021-04-23 18:22:22.800
2816,2021-05-30 08:00:00.000
2817,2021-05-30 08:11:13.200
2818,2021-05-30 08:33:10.800
2819,2021-05-30 08:52:33.600
2820,2021-05-30 09:14:31.200
2821,2021-05-30 09:58:22.800
2822,2021-05-30 12:23:52.800
2823,2021-05-30 12:51:46.800
2824,2021-05-30 13:53:13.200
2825,2021-05-30 18:44:13.200
2826,2021-05-30 19:22:37.200
2827,2021-05-30 20:01:01.200
2828,2021-05-30 20:21:46.800
2829,2021-05-30 20:43:44.400
2830,2021-05-30 21:04:30.000
2831,2021-05-30 21:23:42.000
2832,2021-05-30 21:37:26.400
2833,2021-05-30 21:54:14.400
2834,2021-05-30 23:35:02.400
2835,2021-05-30 23:47:09.600
2836,2021-05-31 00:16:44.400
2837,2021-05-31 01:17:06.000
2838,2021-05-31 01:37:12.000
2839,2021-05-31 01:53:16.800
2840,2021-05-31 02:03:39.600
2841,2021-05-31 02:18:03.600
2842,2021-05-31 02:55:48.000
2843,2021-05-31 03:08:45.600
2844,2021-05-31 03:19:55.200
2845,2021-05-31 03:31:58.800
2846,2021-05-31 03:42:21.600
2847,2021-05-31 03:52:26.400
2848,2021-05-31 04:13:51.600
2849,2021-05-31 04:51:21.600
2850,2021-05-31 05:17:06.000
2851,2021-05-31 05:35:49.200
2852,2021-05-31 05:48:50.400
2853,2021-05-31 05:57:57.600
2854,2021-05-31 07:12:57.600
2855,2021-05-31 07:50:38.400
2856,2021-05-31 08:06:25.200
2857,2021-05-31 08:18:25.200
2858,2021-05-31 08:33:25.200
2859,2021-05-31 09:33:25.200
2860,2021-05-31 10:06:46.800
2861,2021-05-31 10:29:06.000
2862,2021-05-31 10:52:12.000
2863,2021-05-31 11:35:02.400
2864,2021-05-31 11:47:52.800
2865,2021-05-31 12:00:07.200
2866,2021-05-31 12:13:33.600
2867,2021-05-31 12:24:36.000
2868,2021-05-31 12:35:52.800
2869,2021-05-31 13:03:54.000
2870,2021-05-31 13:17:16.800
2871,2021-05-31 14:08:42.000
2872,2021-05-31 14:20:09.600
2873,2021-05-31 14:31:33.600
2874,2021-05-31 14:42:57.600
2875,2021-05-31 14:57:39.600
2876,2021-05-31 15:21:25.200
2877,2021-05-31 15:39:21.600
2878,2021-05-31 15:57:43.200
2879,2021-05-31 16:59:31.200
2880,2021-05-31 17:10:51.600
2881,2021-05-31 17:37:04.800
2882,2021-05-31 17:46:26.400
2883,2021-05-31 18:01:12.000
2884,2021-05-31 18:23:38.400
2885,2021-05-31 18:35:56.400
2886,2021-05-31 18:46:04.800
2887,2021-05-31 19:00:07.200
2888,2021-05-31 19:11:20.400
2889,2021-05-31 19:50:34.800
2890,2021-05-31 20:02:20.400
2891,2021-05-31 20:23:24.000
2892,2021-05-31 20:35:56.400
2893,2021-05-31 20:47:38.400
2894,2021-05-31 20:58:26.400
2895,2021-05-31 21:19:30.000
2896,2021-05-31 21:29:52.800
2897,2021-05-31 21:43:33.600
2898,2021-05-31 21:52:55.200
2899,2021-05-31 22:18:00.000
2900,2021-05-31 22:41:06.000
2901,2021-05-31 22:54:46.800
2902,2021-05-31 23:04:48.000
2903,2021-05-31 23:20:24.000
2904,2021-05-31 23:37:04.800
2905,2021-05-31 23:54:18.000
2906,2021-06-01 00:33:57.600
2907,2021-06-01 01:11:27.600
2908,2021-06-01 02:51:28.800
2909,2021-06-01 03:38:13.200
2910,2021-06-01 04:19:33.600
2911,2021-06-01 04:52:15.600
2912,2021-06-01 05:05:52.800
2913,2021-06-01 05:15:54.000
2914,2021-06-01 05:54:57.600
2915,2021-06-01 06:11:38.400
2916,2021-06-01 07:11:38.400
2917,2021-06-01 07:21:39.600
2918,2021-06-01 07:39:18.000
2919,2021-06-01 07:57:39.600
2920,2021-06-01 08:24:54.000
2921,2021-06-01 08:35:13.200
2922,2021-06-01 08:46:19.200
2923,2021-06-01 09:11:16.800
2924,2021-06-01 09:38:31.200
2925,2021-06-01 09:50:31.200
2926,2021-06-01 10:20:27.600
2927,2021-06-01 10:32:56.400
2928,2021-06-01 13:06:14.400
2929,2021-06-01 13:27:21.600
2930,2021-06-01 13:41:56.400
2931,2021-06-01 13:54:46.800
2932,2021-06-01 14:04:04.800
2933,2021-06-01 14:16:22.800
2934,2021-06-01 14:25:22.800
2935,2021-06-01 14:37:12.000
2936,2021-06-01 14:49:58.800
2937,2021-06-01 15:03:54.000
2938,2021-06-01 15:17:56.400
2939,2021-06-01 15:39:46.800
2940,2021-06-01 15:59:27.600
2941,2021-06-01 16:27:18.000
2942,2021-06-01 16:51:54.000
2943,2021-06-01 21:57:54.000
2944,2021-06-01 22:10:40.800
2945,2021-06-01 22:27:32.400
2946,2021-06-01 22:37:08.400
2947,2021-06-01 22:47:42.000
2948,2021-06-01 22:56:13.200
2949,2021-06-01 23:16:40.800
2950,2021-06-01 23:43:26.400
2951,2021-06-01 23:53:31.200
2952,2021-06-02 00:09:39.600
2953,2021-06-02 00:23:38.400
2954,2021-06-02 01:07:26.400
2955,2021-06-02 01:18:25.200
2956,2021-06-02 01:27:28.800
2957,2021-06-02 01:34:48.000
2958,2021-06-02 01:56:13.200
2959,2021-06-02 02:05:16.800
2960,2021-06-02 02:42:14.400
2961,2021-06-02 02:53:09.600
2962,2021-06-02 03:03:43.200
2963,2021-06-02 04:42:18.000
2964,2021-06-02 04:50:34.800
2965,2021-06-02 05:07:58.800
2966,2021-06-02 05:17:38.400
2967,2021-06-02 05:29:56.400
2968,2021-06-02 06:02:06.000
2969,2021-06-02 06:17:38.400
2970,2021-06-02 06:25:37.200
2971,2021-06-02 06:35:56.400
2972,2021-06-02 06:48:46.800
2973,2021-06-02 06:57:14.400
2974,2021-06-02 07:11:34.800
2975,2021-06-02 07:30:03.600
2976,2021-06-02 08:07:22.800
2977,2021-06-02 08:32:16.800
2978,2021-06-02 08:40:12.000
2979,2021-06-02 08:48:43.200
2980,2021-06-02 08:57:00.000
2981,2021-06-02 09:05:06.000
2982,2021-06-02 09:12:57.600
2983,2021-06-02 09:22:33.600
2984,2021-06-02 09:36:43.200
2985,2021-06-02 09:47:02.400
2986,2021-06-02 09:55:48.000
2987,2021-06-02 10:04:04.800
2988,2021-06-02 10:41:24.000
2989,2021-06-02 11:00:39.600
2990,2021-06-02 11:07:48.000
2991,2021-06-02 11:20:16.800
2992,2021-06-02 11:28:22.800
2993,2021-06-02 11:42:00.000
2994,2021-06-02 11:59:06.000
2995,2021-06-02 12:21:03.600
2996,2021-06-02 12:33:03.600
2997,2021-06-02 12:42:39.600
2998,2021-06-02 12:52:33.600
2999,2021-06-02 12:59:52.800
3000,2021-06-02 13:08:56.400
3001,2021-06-02 13:16:51.600
3002,2021-06-02 13:25:55.200
3003,2021-06-02 13:53:09.600
3004,2021-06-02 14:12:25.200
3005,2021-06-02 14:19:55.200
3006,2021-06-02 14:31:55.200
3007,2021-06-02 14:48:10.800
3008,2021-06-02 14:56:16.800
3009,2021-06-02 15:12:25.200
3010,2021-06-02 15:22:44.400
3011,2021-06-02 15:30:46.800
3012,2021-06-02 15:41:27.600
3013,2021-06-02 16:17:49.200
3014,2021-06-02 16:41:27.600
3015,2021-06-02 16:48:46.800
3016,2021-06-02 17:01:26.400
3017,2021-06-02 17:11:27.600
3018,2021-06-02 17:32:16.800
3019,2021-06-02 17:42:14.400
3020,2021-06-02 17:52:01.200
3021,2021-06-02 19:32:02.400
3022,2021-06-02 22:13:44.400
3023,2021-06-02 22:24:03.600
3024,2021-06-02 22:34:44.400
3025,2021-06-02 22:44:31.200
3026,2021-06-02 22:55:37.200
3027,2021-06-02 23:04:30.000
3028,2021-06-02 23:15:10.800
3029,2021-06-02 23:22:44.400
3030,2021-06-02 23:30:50.400
3031,2021-06-02 23:47:09.600
3032,2021-06-02 23:57:28.800
3033,2021-06-03 00:29:02.400
3034,2021-06-03 00:38:27.600
3035,2021-06-03 01:55:58.800
3036,2021-06-03 02:08:20.400
3037,2021-06-03 02:18:21.600
3038,2021-06-03 02:36:07.200
3039,2021-06-03 02:47:34.800
3040,2021-06-03 03:01:22.800
3041,2021-06-03 03:13:19.200
3042,2021-06-03 03:21:14.400
3043,2021-06-03 03:41:02.400
3044,2021-06-03 03:48:32.400
3045,2021-06-03 03:57:50.400
3046,2021-06-03 04:08:24.000
3047,2021-06-03 04:19:44.400
3048,2021-06-03 04:33:14.400
3049,2021-06-03 04:40:58.800
3050,2021-06-03 04:51:54.000
3051,2021-06-03 05:10:22.800
3052,2021-06-03 05:20:34.800
3053,2021-06-03 05:30:10.800
3054,2021-06-03 05:41:16.800
3055,2021-06-03 05:52:37.200
3056,2021-06-03 06:06:03.600
3057,2021-06-03 06:18:25.200
3058,2021-06-03 06:29:06.000
3059,2021-06-03 06:42:00.000
3060,2021-06-03 07:05:24.000
3061,2021-06-03 07:17:16.800
3062,2021-06-03 07:37:55.200
3063,2021-06-03 07:49:48.000
3064,2021-06-03 08:04:33.600
3065,2021-06-03 08:16:01.200
3066,2021-06-03 08:27:03.600
3067,2021-06-03 08:50:31.200
3068,2021-06-03 09:03:25.200
3069,2021-06-03 09:13:26.400
3070,2021-06-03 09:23:09.600
3071,2021-06-03 09:47:02.400
3072,2021-06-03 10:07:15.600
3073,2021-06-03 10:29:45.600
3074,2021-06-03 10:47:31.200
3075,2021-06-03 10:58:22.800
3076,2021-06-03 11:08:31.200
3077,2021-06-03 11:23:52.800
3078,2021-06-03 11:34:40.800
3079,2021-06-03 11:50:24.000
3080,2021-06-03 12:01:37.200
3081,2021-06-03 12:09:32.400
3082,2021-06-03 12:18:07.200
3083,2021-06-03 12:48:28.800
3084,2021-06-03 12:59:42.000
3085,2021-06-03 13:31:40.800
3086,2021-06-03 13:43:22.800
3087,2021-06-03 13:53:49.200
3088,2021-06-03 14:02:31.200
3089,2021-06-03 14:39:07.200
3090,2021-06-03 14:55:04.800
3091,2021-06-03 15:03:46.800
3092,2021-06-03 15:16:30.000
3093,2021-06-03 15:24:28.800
3094,2021-06-03 15:31:04.800
3095,2021-06-03 15:39:07.200
3096,2021-06-03 15:48:03.600
3097,2021-06-03 15:56:31.200
3098,2021-06-03 16:18:14.400
3099,2021-06-03 16:25:22.800
3100,2021-06-03 16:32:09.600
3101,2021-06-03 16:39:57.600
3102,2021-06-03 16:46:44.400
3103,2021-06-03 17:20:31.200
3104,2021-06-03 17:28:19.200
3105,2021-06-03 17:37:15.600
3106,2021-06-03 17:45:57.600
3107,2021-06-03 17:56:06.000
3108,2021-06-03 18:05:56.400
3109,2021-06-03 18:43:58.800
3110,2021-06-03 19:07:22.800
3111,2021-06-03 19:16:04.800
3112,2021-06-03 19:23:34.800
3113,2021-06-03 19:35:16.800
3114,2021-06-03 19:42:32.400
3115,2021-06-03 19:57:46.800
3116,2021-06-03 20:09:03.600
3117,2021-06-03 20:23:27.600
3118,2021-06-03 20:30:21.600
3119,2021-06-03 20:44:52.800
3120,2021-06-03 20:52:40.800
3121,2021-06-03 21:05:52.800
3122,2021-06-03 21:12:25.200
3123,2021-06-03 21:30:21.600
3124,2021-06-03 21:43:33.600
3125,2021-06-03 21:51:00.000
3126,2021-06-03 22:01:12.000
3127,2021-06-03 22:10:08.400
3128,2021-06-03 22:19:48.000
3129,2021-06-03 22:42:25.200
3130,2021-06-03 22:58:26.400
3131,2021-06-03 23:16:01.200
3132,2021-06-03 23:30:32.400
3133,2021-06-03 23:39:18.000
3134,2021-06-03 23:48:54.000
3135,2021-06-03 23:56:56.400
3136,2021-06-04 00:21:25.200
3137,2021-06-04 00:39:18.000
3138,2021-06-04 00:59:38.400
3139,2021-06-04 01:09:28.800
3140,2021-06-04 01:22:44.400
3141,2021-06-04 01:40:37.200
3142,2021-06-04 01:52:51.600
3143,2021-06-04 02:03:03.600
3144,2021-06-04 02:13:33.600
3145,2021-06-04 02:42:28.800
3146,2021-06-04 02:51:25.200
3147,2021-06-04 03:55:01.200
3148,2021-06-04 04:04:15.600
3149,2021-06-04 04:14:45.600
3150,2021-06-04 04:23:24.000
3151,2021-06-04 04:52:19.200
3152,2021-06-04 05:11:24.000
3153,2021-06-04 05:31:44.400
3154,2021-06-04 05:41:56.400
3155,2021-06-04 06:15:54.000
3156,2021-06-04 06:28:08.400
3157,2021-06-04 06:42:28.800
3158,2021-06-04 06:55:12.000
3159,2021-06-04 07:09:03.600
3160,2021-06-04 07:20:24.000
3161,2021-06-04 07:34:15.600
3162,2021-06-04 07:43:04.800
3163,2021-06-04 07:56:20.400
