,timestamp,TWS
4174,2022-01-31 14:00:00,6.123691697007615
4175,2022-01-31 14:00:00,6.123691697007615
4176,2022-02-01 00:00:00,5.867035026314399
4177,2022-02-01 00:00:00,5.867035026314399
4178,2022-02-01 00:00:00,5.867035026314399
4179,2022-02-01 10:00:00,5.60985739569198
4180,2022-02-01 10:00:00,5.60985739569198
4181,2022-02-01 10:00:00,5.60985739569198
4182,2022-02-01 20:00:00,5.692099788303083
4183,2022-02-01 20:00:00,5.692099788303083
4184,2022-02-01 20:00:00,5.692099788303083
4185,2022-02-02 06:00:00,6.283796623061571
4186,2022-02-02 06:00:00,6.283796623061571
4187,2022-02-02 06:00:00,6.283796623061571
4188,2022-02-02 16:00:00,7.242133663500005
4189,2022-02-02 16:00:00,7.242133663500005
4190,2022-02-02 16:00:00,7.242133663500005
4191,2022-02-03 02:00:00,8.586134170859433
4192,2022-02-03 02:00:00,8.586134170859433
4193,2022-02-03 02:00:00,8.586134170859433
4194,2022-02-03 12:00:00,9.769467743945931
4195,2022-02-03 12:00:00,9.769467743945931
4196,2022-02-03 12:00:00,9.769467743945931
4197,2022-02-03 22:00:00,10.520042775578434
4198,2022-02-03 22:00:00,10.520042775578434
4199,2022-02-03 22:00:00,10.520042775578434
4200,2022-02-04 08:00:00,11.27067877281577
4201,2022-02-04 08:00:00,11.27067877281577
4202,2022-02-04 08:00:00,11.27067877281577
4203,2022-02-04 18:00:00,10.352139875407405
4204,2022-02-04 18:00:00,10.352139875407405
4205,2022-02-04 18:00:00,10.352139875407405
4206,2022-02-05 04:00:00,10.777870847249932
4207,2022-02-05 04:00:00,10.777870847249932
4208,2022-02-05 04:00:00,10.777870847249932
4209,2022-02-05 14:00:00,10.9898362135202
4210,2022-02-05 14:00:00,10.9898362135202
4211,2022-02-05 14:00:00,10.9898362135202
4212,2022-02-06 00:00:00,11.50464688723648
4213,2022-02-06 00:00:00,11.50464688723648
4214,2022-02-06 00:00:00,11.50464688723648
4215,2022-02-06 10:00:00,11.83076075322293
4216,2022-02-06 10:00:00,11.83076075322293
4217,2022-02-06 10:00:00,11.83076075322293
4218,2022-02-06 20:00:00,12.17029991413523
4219,2022-02-06 20:00:00,12.17029991413523
4220,2022-02-06 20:00:00,12.17029991413523
4221,2022-02-07 06:00:00,11.991601227525871
4222,2022-02-07 06:00:00,11.991601227525871
4223,2022-02-07 06:00:00,11.991601227525871
4224,2022-02-07 16:00:00,11.585547030675764
4225,2022-02-07 16:00:00,11.585547030675764
4226,2022-02-07 16:00:00,11.585547030675764
4227,2022-02-08 02:00:00,11.16016128915707
4228,2022-02-08 02:00:00,11.16016128915707
4229,2022-02-08 02:00:00,11.16016128915707
4230,2022-02-08 12:00:00,10.696840655071943
4231,2022-02-08 12:00:00,10.696840655071943
4232,2022-02-08 12:00:00,10.696840655071943
4233,2022-02-08 22:00:00,10.282144717907835
4234,2022-02-08 22:00:00,10.282144717907835
4235,2022-02-08 22:00:00,10.282144717907835
4236,2022-02-09 08:00:00,10.055416450848767
4237,2022-02-09 08:00:00,10.055416450848767
4238,2022-02-09 08:00:00,10.055416450848767
4239,2022-02-09 18:00:00,11.450017467235586
4240,2022-02-09 18:00:00,11.450017467235586
4241,2022-02-09 18:00:00,11.450017467235586
4242,2022-02-10 04:00:00,10.826324399351794
4243,2022-02-10 04:00:00,10.826324399351794
4244,2022-02-10 04:00:00,10.826324399351794
4245,2022-02-10 14:00:00,10.778186303826818
4246,2022-02-10 14:00:00,10.778186303826818
4247,2022-02-10 14:00:00,10.778186303826818
4248,2022-02-11 00:00:00,11.808962697883333
4249,2022-02-11 00:00:00,11.808962697883333
4250,2022-02-11 00:00:00,11.808962697883333
4251,2022-02-11 10:00:00,11.500352168520754
4252,2022-02-11 10:00:00,11.500352168520754
4253,2022-02-11 10:00:00,11.500352168520754
4254,2022-02-11 20:00:00,11.028780530956269
4255,2022-02-11 20:00:00,11.028780530956269
4256,2022-02-11 20:00:00,11.028780530956269
4257,2022-02-12 06:00:00,10.35917467755033
4258,2022-02-12 06:00:00,10.35917467755033
4259,2022-02-12 06:00:00,10.35917467755033
4260,2022-02-12 16:00:00,9.761214063834478
4261,2022-02-12 16:00:00,9.761214063834478
4262,2022-02-12 16:00:00,9.761214063834478
4263,2022-02-13 02:00:00,9.211063999343398
4264,2022-02-13 02:00:00,9.211063999343398
4265,2022-02-13 02:00:00,9.211063999343398
4266,2022-02-13 12:00:00,9.820020366577658
4267,2022-02-13 12:00:00,9.820020366577658
4268,2022-02-13 12:00:00,9.820020366577658
4269,2022-02-13 22:00:00,10.653421985446744
4270,2022-02-13 22:00:00,10.653421985446744
4271,2022-02-13 22:00:00,10.653421985446744
4272,2022-02-14 08:00:00,11.187515363117942
4273,2022-02-14 08:00:00,11.187515363117942
4274,2022-02-14 08:00:00,11.187515363117942
4275,2022-02-14 18:00:00,11.260630532967504
4276,2022-02-14 18:00:00,11.260630532967504
4277,2022-02-14 18:00:00,11.260630532967504
4278,2022-02-15 04:00:00,10.885517902240574
4279,2022-02-15 04:00:00,10.885517902240574
4280,2022-02-15 04:00:00,10.885517902240574
4281,2022-02-15 14:00:00,10.559966856008597
4282,2022-02-15 14:00:00,10.559966856008597
4283,2022-02-15 14:00:00,10.559966856008597
4284,2022-02-16 00:00:00,11.044383187847115
4285,2022-02-16 00:00:00,11.044383187847115
4286,2022-02-16 00:00:00,11.044383187847115
4287,2022-02-16 10:00:00,11.115039361153878
4288,2022-02-16 10:00:00,11.115039361153878
4289,2022-02-16 10:00:00,11.115039361153878
4290,2022-02-16 20:00:00,10.514680213872412
4291,2022-02-16 20:00:00,10.514680213872412
4292,2022-02-16 20:00:00,10.514680213872412
4293,2022-02-17 06:00:00,10.126687513693708
4294,2022-02-17 06:00:00,10.126687513693708
4295,2022-02-17 06:00:00,10.126687513693708
4296,2022-02-17 16:00:00,11.113127372616583
4297,2022-02-17 16:00:00,11.113127372616583
4298,2022-02-17 16:00:00,11.113127372616583
4299,2022-02-18 02:00:00,11.04011322405708
4300,2022-02-18 02:00:00,11.04011322405708
4301,2022-02-18 02:00:00,11.04011322405708
4302,2022-02-18 12:00:00,11.225337411409956
4303,2022-02-18 12:00:00,11.225337411409956
4304,2022-02-18 12:00:00,11.225337411409956
4305,2022-02-18 22:00:00,11.210481702406904
4306,2022-02-18 22:00:00,11.210481702406904
4307,2022-02-18 22:00:00,11.210481702406904
4308,2022-02-19 08:00:00,11.097896197027616
4309,2022-02-19 08:00:00,11.097896197027616
4310,2022-02-19 08:00:00,11.097896197027616
4311,2022-02-19 18:00:00,10.577031719721749
4312,2022-02-19 18:00:00,10.577031719721749
4313,2022-02-19 18:00:00,10.577031719721749
4314,2022-02-20 04:00:00,10.303130592203516
4315,2022-02-20 04:00:00,10.303130592203516
4316,2022-02-20 04:00:00,10.303130592203516
4317,2022-02-20 14:00:00,10.236688917809312
4318,2022-02-20 14:00:00,10.236688917809312
4319,2022-02-20 14:00:00,10.236688917809312
4320,2022-02-21 00:00:00,10.372550313206489
4321,2022-02-21 00:00:00,10.372550313206489
4322,2022-02-21 00:00:00,10.372550313206489
4323,2022-02-21 10:00:00,10.44107753059999
4324,2022-02-21 10:00:00,10.44107753059999
4325,2022-02-21 10:00:00,10.44107753059999
4326,2022-02-21 20:00:00,10.176217371892172
4327,2022-02-21 20:00:00,10.176217371892172
4328,2022-02-21 20:00:00,10.176217371892172
4329,2022-02-22 06:00:00,9.687543548289216
4330,2022-02-22 06:00:00,9.687543548289216
4331,2022-02-22 06:00:00,9.687543548289216
4332,2022-02-22 16:00:00,9.62723220868802
4333,2022-02-22 16:00:00,9.62723220868802
4334,2022-02-22 16:00:00,9.62723220868802
4335,2022-02-23 02:00:00,8.96056359834581
4336,2022-02-23 02:00:00,8.96056359834581
4337,2022-02-23 02:00:00,8.96056359834581
4338,2022-02-23 12:00:00,8.453318874856196
4339,2022-02-23 12:00:00,8.453318874856196
4340,2022-02-23 12:00:00,8.453318874856196
4341,2022-02-23 22:00:00,8.144722217485382
4342,2022-02-23 22:00:00,8.144722217485382
4343,2022-02-23 22:00:00,8.144722217485382
4344,2022-02-24 08:00:00,8.233407557020362
4345,2022-02-24 08:00:00,8.233407557020362
4346,2022-02-24 08:00:00,8.233407557020362
4347,2022-02-24 18:00:00,7.525191027475648
4348,2022-02-24 18:00:00,7.525191027475648
4349,2022-02-24 18:00:00,7.525191027475648
4350,2022-02-25 04:00:00,7.496752630306005
4351,2022-02-25 04:00:00,7.496752630306005
4352,2022-02-25 04:00:00,7.496752630306005
4353,2022-02-25 14:00:00,7.637447217493552
4354,2022-02-25 14:00:00,7.637447217493552
4355,2022-02-25 14:00:00,7.637447217493552
4356,2022-02-26 00:00:00,7.819181542847052
4357,2022-02-26 00:00:00,7.819181542847052
4358,2022-02-26 00:00:00,7.819181542847052
4359,2022-02-26 10:00:00,8.144427542804957
4360,2022-02-26 10:00:00,8.144427542804957
4361,2022-02-26 10:00:00,8.144427542804957
4362,2022-02-26 20:00:00,7.395160579730504
4363,2022-02-26 20:00:00,7.395160579730504
4364,2022-02-26 20:00:00,7.395160579730504
4365,2022-02-27 06:00:00,6.073186972257647
4366,2022-02-27 06:00:00,6.073186972257647
4367,2022-02-27 06:00:00,6.073186972257647
4368,2022-02-27 16:00:00,4.8375406975032265
4369,2022-02-27 16:00:00,4.8375406975032265
4370,2022-02-27 16:00:00,4.8375406975032265
4371,2022-02-28 02:00:00,4.504897335123188
4372,2022-02-28 02:00:00,4.504897335123188
4373,2022-02-28 02:00:00,4.504897335123188
4374,2022-02-28 12:00:00,4.421877429327954
4375,2022-02-28 12:00:00,4.421877429327954
4376,2022-02-28 12:00:00,4.421877429327954
4377,2022-02-28 22:00:00,4.712886588917667
4378,2022-02-28 22:00:00,4.712886588917667
4379,2022-02-28 22:00:00,4.712886588917667
4380,2022-03-01 08:00:00,4.722975756871932
4381,2022-03-01 08:00:00,4.722975756871932
4382,2022-03-01 08:00:00,4.722975756871932
4383,2022-03-01 18:00:00,4.412799564902082
4384,2022-03-01 18:00:00,4.412799564902082
4385,2022-03-01 18:00:00,4.412799564902082
4386,2022-03-02 04:00:00,3.79770983620392
4387,2022-03-02 04:00:00,3.79770983620392
4388,2022-03-02 04:00:00,3.79770983620392
4389,2022-03-02 14:00:00,3.2386725675807364
4390,2022-03-02 14:00:00,3.2386725675807364
4391,2022-03-02 14:00:00,3.2386725675807364
4392,2022-03-03 00:00:00,3.0101494979485657
4393,2022-03-03 00:00:00,3.0101494979485657
4394,2022-03-03 00:00:00,3.0101494979485657
4395,2022-03-03 10:00:00,2.6412307737113774
4396,2022-03-03 10:00:00,2.6412307737113774
4397,2022-03-03 10:00:00,2.6412307737113774
4398,2022-03-03 20:00:00,1.84981080113616
4399,2022-03-03 20:00:00,1.84981080113616
4400,2022-03-03 20:00:00,1.84981080113616
4401,2022-03-04 06:00:00,1.308739851918631
4402,2022-03-04 06:00:00,1.308739851918631
4403,2022-03-04 06:00:00,1.308739851918631
4404,2022-03-04 16:00:00,1.283627671873741
4405,2022-03-04 16:00:00,1.283627671873741
4406,2022-03-04 16:00:00,1.283627671873741
4407,2022-03-05 02:00:00,1.2571793825862718
4408,2022-03-05 02:00:00,1.2571793825862718
4409,2022-03-05 02:00:00,1.2571793825862718
4410,2022-03-05 12:00:00,1.7235138525698015
4411,2022-03-05 12:00:00,1.7235138525698015
4412,2022-03-05 12:00:00,1.7235138525698015
4413,2022-03-05 22:00:00,2.302172886644268
4414,2022-03-05 22:00:00,2.302172886644268
4415,2022-03-05 22:00:00,2.302172886644268
4416,2022-03-06 08:00:00,3.026879581351065
4417,2022-03-06 08:00:00,3.026879581351065
4418,2022-03-06 08:00:00,3.026879581351065
4419,2022-03-06 18:00:00,3.82899464611796
4420,2022-03-06 18:00:00,3.82899464611796
4421,2022-03-06 18:00:00,3.82899464611796
4422,2022-03-07 04:00:00,4.083833982913605
4423,2022-03-07 04:00:00,4.083833982913605
4424,2022-03-07 04:00:00,4.083833982913605
4425,2022-03-07 14:00:00,4.6901279300249366
4426,2022-03-07 14:00:00,4.6901279300249366
4427,2022-03-07 14:00:00,4.6901279300249366
4428,2022-03-08 00:00:00,5.650805252351208
4429,2022-03-08 00:00:00,5.650805252351208
4430,2022-03-08 00:00:00,5.650805252351208
4431,2022-03-08 10:00:00,6.218199096201408
4432,2022-03-08 10:00:00,6.218199096201408
4433,2022-03-08 10:00:00,6.218199096201408
4434,2022-03-08 20:00:00,6.626499830227116
4435,2022-03-08 20:00:00,6.626499830227116
4436,2022-03-08 20:00:00,6.626499830227116
4437,2022-03-09 06:00:00,7.411140263144397
4438,2022-03-09 06:00:00,7.411140263144397
4439,2022-03-09 06:00:00,7.411140263144397
4440,2022-03-09 16:00:00,8.020754328615233
4441,2022-03-09 16:00:00,8.020754328615233
4442,2022-03-09 16:00:00,8.020754328615233
4443,2022-03-10 02:00:00,8.253629504648242
4444,2022-03-10 02:00:00,8.253629504648242
4445,2022-03-10 02:00:00,8.253629504648242
4446,2022-03-10 12:00:00,8.36570379585603
4447,2022-03-10 12:00:00,8.36570379585603
4448,2022-03-10 12:00:00,8.36570379585603
4449,2022-03-10 22:00:00,8.651271582836825
4450,2022-03-10 22:00:00,8.651271582836825
4451,2022-03-10 22:00:00,8.651271582836825
4452,2022-03-11 08:00:00,8.965288617774668
4453,2022-03-11 08:00:00,8.965288617774668
4454,2022-03-11 08:00:00,8.965288617774668
4455,2022-03-11 18:00:00,9.157827253229884
4456,2022-03-11 18:00:00,9.157827253229884
4457,2022-03-11 18:00:00,9.157827253229884
4458,2022-03-12 04:00:00,9.403658862379046
4459,2022-03-12 04:00:00,9.403658862379046
4460,2022-03-12 04:00:00,9.403658862379046
4461,2022-03-12 14:00:00,9.733390981564442
4462,2022-03-12 14:00:00,9.733390981564442
4463,2022-03-12 14:00:00,9.733390981564442
4464,2022-03-13 00:00:00,9.717556277171743
4465,2022-03-13 00:00:00,9.717556277171743
4466,2022-03-13 00:00:00,9.717556277171743
4467,2022-03-13 10:00:00,9.717247552676632
4468,2022-03-13 10:00:00,9.717247552676632
4469,2022-03-13 10:00:00,9.717247552676632
4470,2022-03-13 20:00:00,9.76533665574311
4471,2022-03-13 20:00:00,9.76533665574311
4472,2022-03-13 20:00:00,9.76533665574311
4473,2022-03-14 06:00:00,8.845275575130488
4474,2022-03-14 06:00:00,8.845275575130488
4475,2022-03-14 06:00:00,8.845275575130488
4476,2022-03-14 16:00:00,9.13530513995017
4477,2022-03-14 16:00:00,9.13530513995017
4478,2022-03-14 16:00:00,9.13530513995017
4479,2022-03-15 02:00:00,8.995248745865787
4480,2022-03-15 02:00:00,8.995248745865787
4481,2022-03-15 02:00:00,8.995248745865787
4482,2022-03-15 12:00:00,8.976524940086781
4483,2022-03-15 12:00:00,8.976524940086781
4484,2022-03-15 12:00:00,8.976524940086781
4485,2022-03-15 22:00:00,9.545396796362107
4486,2022-03-15 22:00:00,9.545396796362107
4487,2022-03-15 22:00:00,9.545396796362107
4488,2022-03-16 08:00:00,9.9967294651801
4489,2022-03-16 08:00:00,9.9967294651801
4490,2022-03-16 08:00:00,9.9967294651801
4491,2022-03-16 18:00:00,11.366415441994016
4492,2022-03-16 18:00:00,11.366415441994016
4493,2022-03-16 18:00:00,11.366415441994016
4494,2022-03-17 04:00:00,11.517022184575316
4495,2022-03-17 04:00:00,11.517022184575316
4496,2022-03-17 04:00:00,11.517022184575316
4497,2022-03-17 14:00:00,11.381041252890704
4498,2022-03-17 14:00:00,11.381041252890704
4499,2022-03-17 14:00:00,11.381041252890704
4500,2022-03-18 00:00:00,11.558901331874065
4501,2022-03-18 00:00:00,11.558901331874065
4502,2022-03-18 00:00:00,11.558901331874065
4503,2022-03-18 10:00:00,11.848750989028336
4504,2022-03-18 10:00:00,11.848750989028336
4505,2022-03-18 10:00:00,11.848750989028336
4506,2022-03-18 20:00:00,11.883404394364437
4507,2022-03-18 20:00:00,11.883404394364437
4508,2022-03-18 20:00:00,11.883404394364437
4509,2022-03-19 06:00:00,11.370030782719985
4510,2022-03-19 06:00:00,11.370030782719985
4511,2022-03-19 06:00:00,11.370030782719985
4512,2022-03-19 16:00:00,11.23036063534916
4513,2022-03-19 16:00:00,11.23036063534916
4514,2022-03-19 16:00:00,11.23036063534916
4515,2022-03-20 02:00:00,11.459376073765972
4516,2022-03-20 02:00:00,11.459376073765972
4517,2022-03-20 02:00:00,11.459376073765972
4518,2022-03-20 12:00:00,11.481358804601484
4519,2022-03-20 12:00:00,11.481358804601484
4520,2022-03-20 12:00:00,11.481358804601484
4521,2022-03-20 22:00:00,11.799766946851111
4522,2022-03-20 22:00:00,11.799766946851111
4523,2022-03-20 22:00:00,11.799766946851111
4524,2022-03-21 08:00:00,12.1206971746678
4525,2022-03-21 08:00:00,12.1206971746678
4526,2022-03-21 08:00:00,12.1206971746678
4527,2022-03-21 18:00:00,12.859723947270409
4528,2022-03-21 18:00:00,12.859723947270409
4529,2022-03-21 18:00:00,12.859723947270409
4530,2022-03-22 04:00:00,13.132223726391503
4531,2022-03-22 04:00:00,13.132223726391503
4532,2022-03-22 04:00:00,13.132223726391503
4533,2022-03-22 14:00:00,13.080749214016755
4534,2022-03-22 14:00:00,13.080749214016755
4535,2022-03-22 14:00:00,13.080749214016755
4536,2022-03-23 00:00:00,13.465942224738676
4537,2022-03-23 00:00:00,13.465942224738676
4538,2022-03-23 00:00:00,13.465942224738676
4539,2022-03-23 10:00:00,13.845909143136828
4540,2022-03-23 10:00:00,13.845909143136828
4541,2022-03-23 10:00:00,13.845909143136828
4542,2022-03-23 20:00:00,14.416608477724573
4543,2022-03-23 20:00:00,14.416608477724573
4544,2022-03-23 20:00:00,14.416608477724573
4545,2022-03-24 06:00:00,14.789932386593252
4546,2022-03-24 06:00:00,14.789932386593252
4547,2022-03-24 06:00:00,14.789932386593252
4548,2022-03-24 16:00:00,15.03183288890613
4549,2022-03-24 16:00:00,15.03183288890613
4550,2022-03-24 16:00:00,15.03183288890613
4551,2022-03-25 02:00:00,14.975049248666933
4552,2022-03-25 02:00:00,14.975049248666933
4553,2022-03-25 02:00:00,14.975049248666933
4554,2022-03-25 12:00:00,15.064215877369788
4555,2022-03-25 12:00:00,15.064215877369788
4556,2022-03-25 12:00:00,15.064215877369788
4557,2022-03-25 22:00:00,15.22601063969154
4558,2022-03-25 22:00:00,15.22601063969154
4559,2022-03-25 22:00:00,15.22601063969154
4560,2022-03-26 08:00:00,15.450478956977356
4561,2022-03-26 08:00:00,15.450478956977356
4562,2022-03-26 08:00:00,15.450478956977356
4563,2022-03-26 18:00:00,15.504105907791006
4564,2022-03-26 18:00:00,15.504105907791006
4565,2022-03-26 18:00:00,15.504105907791006
4566,2022-03-27 04:00:00,15.16047492659778
4567,2022-03-27 04:00:00,15.16047492659778
4568,2022-03-27 04:00:00,15.16047492659778
4569,2022-03-27 14:00:00,14.811161331914525
4570,2022-03-27 14:00:00,14.811161331914525
4571,2022-03-27 14:00:00,14.811161331914525
4572,2022-03-28 00:00:00,15.769800252381131
4573,2022-03-28 00:00:00,15.769800252381131
4574,2022-03-28 00:00:00,15.769800252381131
4575,2022-03-28 10:00:00,16.189441003320653
4576,2022-03-28 10:00:00,16.189441003320653
4577,2022-03-28 10:00:00,16.189441003320653
4578,2022-03-28 20:00:00,15.532382302789228
4579,2022-03-28 20:00:00,15.532382302789228
4580,2022-03-28 20:00:00,15.532382302789228
4581,2022-03-29 06:00:00,14.896687551264543
4582,2022-03-29 06:00:00,14.896687551264543
4583,2022-03-29 06:00:00,14.896687551264543
4584,2022-03-29 16:00:00,15.456082944912014
4585,2022-03-29 16:00:00,15.456082944912014
4586,2022-03-29 16:00:00,15.456082944912014
4587,2022-03-30 02:00:00,15.46025226184877
4588,2022-03-30 02:00:00,15.46025226184877
4589,2022-03-30 02:00:00,15.46025226184877
4590,2022-03-30 12:00:00,14.591562630506717
4591,2022-03-30 12:00:00,14.591562630506717
4592,2022-03-30 12:00:00,14.591562630506717
4593,2022-03-30 22:00:00,11.866090341810144
4594,2022-03-30 22:00:00,11.866090341810144
4595,2022-03-30 22:00:00,11.866090341810144
4596,2022-03-31 08:00:00,7.800314096239972
4597,2022-03-31 08:00:00,7.800314096239972
4598,2022-03-31 08:00:00,7.800314096239972
4599,2022-03-31 18:00:00,7.536000265392777
4600,2022-03-31 18:00:00,7.536000265392777
4601,2022-03-31 18:00:00,7.536000265392777
4602,2022-04-01 04:00:00,6.145250198323906
4603,2022-04-01 04:00:00,6.145250198323906
4604,2022-04-01 04:00:00,6.145250198323906
4605,2022-04-01 14:00:00,5.072524026557193
4606,2022-04-01 14:00:00,5.072524026557193
4607,2022-04-01 14:00:00,5.072524026557193
4608,2022-04-02 00:00:00,5.822173133804937
4609,2022-04-02 00:00:00,5.822173133804937
4610,2022-04-02 00:00:00,5.822173133804937
4611,2022-04-02 10:00:00,5.3342759583658585
4612,2022-04-02 10:00:00,5.3342759583658585
4613,2022-04-02 10:00:00,5.3342759583658585
4614,2022-04-02 20:00:00,5.262176355843653
4615,2022-04-02 20:00:00,5.262176355843653
4616,2022-04-02 20:00:00,5.262176355843653
4617,2022-04-03 06:00:00,5.057993673384735
4618,2022-04-03 06:00:00,5.057993673384735
4619,2022-04-03 06:00:00,5.057993673384735
4620,2022-04-03 16:00:00,5.412661083053326
4621,2022-04-03 16:00:00,5.412661083053326
4622,2022-04-03 16:00:00,5.412661083053326
4623,2022-04-04 02:00:00,5.886025823932477
4624,2022-04-04 02:00:00,5.886025823932477
4625,2022-04-04 02:00:00,5.886025823932477
4626,2022-04-04 12:00:00,4.461176974745566
4627,2022-04-04 12:00:00,4.461176974745566
4628,2022-04-04 12:00:00,4.461176974745566
4629,2022-04-04 22:00:00,5.681909890168974
4630,2022-04-04 22:00:00,5.681909890168974
4631,2022-04-04 22:00:00,5.681909890168974
4632,2022-04-05 08:00:00,7.024934163392565
4633,2022-04-05 08:00:00,7.024934163392565
4634,2022-04-05 08:00:00,7.024934163392565
4635,2022-04-05 18:00:00,7.789133456296663
4636,2022-04-05 18:00:00,7.789133456296663
4637,2022-04-05 18:00:00,7.789133456296663
4638,2022-04-06 04:00:00,8.358115816378712
4639,2022-04-06 04:00:00,8.358115816378712
4640,2022-04-06 04:00:00,8.358115816378712
4641,2022-04-06 14:00:00,6.944127014967395
4642,2022-04-06 14:00:00,6.944127014967395
4643,2022-04-06 14:00:00,6.944127014967395
4644,2022-04-07 00:00:00,7.33655232380987
4645,2022-04-07 00:00:00,7.33655232380987
4646,2022-04-07 00:00:00,7.33655232380987
4647,2022-04-07 10:00:00,7.057988381968336
4648,2022-04-07 10:00:00,7.057988381968336
4649,2022-04-07 10:00:00,7.057988381968336
4650,2022-04-07 20:00:00,6.742766494548065
4651,2022-04-07 20:00:00,6.742766494548065
4652,2022-04-07 20:00:00,6.742766494548065
4653,2022-04-08 06:00:00,7.040177554579146
4654,2022-04-08 06:00:00,7.040177554579146
4655,2022-04-08 06:00:00,7.040177554579146
4656,2022-04-08 16:00:00,7.740103358483012
4657,2022-04-08 16:00:00,7.740103358483012
4658,2022-04-08 16:00:00,7.740103358483012
4659,2022-04-09 02:00:00,7.8421999464436
4660,2022-04-09 02:00:00,7.8421999464436
4661,2022-04-09 02:00:00,7.8421999464436
4662,2022-04-09 12:00:00,7.509520623848103
4663,2022-04-09 12:00:00,7.509520623848103
4664,2022-04-09 12:00:00,7.509520623848103
4665,2022-04-09 22:00:00,7.289231783939924
4666,2022-04-09 22:00:00,7.289231783939924
4667,2022-04-09 22:00:00,7.289231783939924
4668,2022-04-10 08:00:00,7.025738395357458
4669,2022-04-10 08:00:00,7.025738395357458
4670,2022-04-10 08:00:00,7.025738395357458
4671,2022-04-10 18:00:00,7.041945753838211
4672,2022-04-10 18:00:00,7.041945753838211
4673,2022-04-10 18:00:00,7.041945753838211
4674,2022-04-11 04:00:00,6.445564366290977
4675,2022-04-11 04:00:00,6.445564366290977
4676,2022-04-11 04:00:00,6.445564366290977
4677,2022-04-11 14:00:00,6.394137940332535
4678,2022-04-11 14:00:00,6.394137940332535
4679,2022-04-11 14:00:00,6.394137940332535
4680,2022-04-12 00:00:00,6.617219960073868
4681,2022-04-12 00:00:00,6.617219960073868
4682,2022-04-12 00:00:00,6.617219960073868
4683,2022-04-12 10:00:00,6.89774600866109
4684,2022-04-12 10:00:00,6.89774600866109
4685,2022-04-12 10:00:00,6.89774600866109
4686,2022-04-12 20:00:00,6.812694033934005
4687,2022-04-12 20:00:00,6.812694033934005
4688,2022-04-12 20:00:00,6.812694033934005
4689,2022-04-13 06:00:00,6.0589933157249805
4690,2022-04-13 06:00:00,6.0589933157249805
4691,2022-04-13 06:00:00,6.0589933157249805
4692,2022-04-13 16:00:00,6.398007502340085
4693,2022-04-13 16:00:00,6.398007502340085
4694,2022-04-13 16:00:00,6.398007502340085
4695,2022-04-14 02:00:00,5.513302095840568
4696,2022-04-14 02:00:00,5.513302095840568
4697,2022-04-14 02:00:00,5.513302095840568
4698,2022-04-14 12:00:00,3.712384678343558
4699,2022-04-14 12:00:00,3.712384678343558
4700,2022-04-14 12:00:00,3.712384678343558
4701,2022-04-14 22:00:00,2.5267568145747625
4702,2022-04-14 22:00:00,2.5267568145747625
4703,2022-04-14 22:00:00,2.5267568145747625
4704,2022-04-15 08:00:00,3.011212380420883
4705,2022-04-15 08:00:00,3.011212380420883
4706,2022-04-15 08:00:00,3.011212380420883
4707,2022-04-15 18:00:00,5.569245909456684
4708,2022-04-15 18:00:00,5.569245909456684
4709,2022-04-15 18:00:00,5.569245909456684
4710,2022-04-16 04:00:00,4.698819000557481
4711,2022-04-16 04:00:00,4.698819000557481
4712,2022-04-16 04:00:00,4.698819000557481
4713,2022-04-16 14:00:00,4.840041322137653
4714,2022-04-16 14:00:00,4.840041322137653
4715,2022-04-16 14:00:00,4.840041322137653
4716,2022-04-17 00:00:00,4.620865719754255
4717,2022-04-17 00:00:00,4.620865719754255
4718,2022-04-17 00:00:00,4.620865719754255
4719,2022-04-17 10:00:00,3.6687054937675225
4720,2022-04-17 10:00:00,3.6687054937675225
4721,2022-04-17 10:00:00,3.6687054937675225
4722,2022-04-17 20:00:00,3.2486304806795125
4723,2022-04-17 20:00:00,3.2486304806795125
4724,2022-04-17 20:00:00,3.2486304806795125
4725,2022-04-18 06:00:00,3.444139950698868
4726,2022-04-18 06:00:00,3.444139950698868
4727,2022-04-18 06:00:00,3.444139950698868
4728,2022-04-18 16:00:00,3.4795545691941663
4729,2022-04-18 16:00:00,3.4795545691941663
4730,2022-04-18 16:00:00,3.4795545691941663
4731,2022-04-19 02:00:00,3.7865287533570906
4732,2022-04-19 02:00:00,3.7865287533570906
4733,2022-04-19 02:00:00,3.7865287533570906
4734,2022-04-19 12:00:00,3.663659372812926
4735,2022-04-19 12:00:00,3.663659372812926
4736,2022-04-19 12:00:00,3.663659372812926
4737,2022-04-19 22:00:00,3.3295194848506293
4738,2022-04-19 22:00:00,3.3295194848506293
4739,2022-04-19 22:00:00,3.3295194848506293
4740,2022-04-20 08:00:00,4.806672445673826
4741,2022-04-20 08:00:00,4.806672445673826
4742,2022-04-20 08:00:00,4.806672445673826
4743,2022-04-20 18:00:00,8.500882307149064
4744,2022-04-20 18:00:00,8.500882307149064
4745,2022-04-20 18:00:00,8.500882307149064
4746,2022-04-21 04:00:00,7.8056197703961985
4747,2022-04-21 04:00:00,7.8056197703961985
4748,2022-04-21 04:00:00,7.8056197703961985
4749,2022-04-21 14:00:00,8.144353872468951
4750,2022-04-21 14:00:00,8.144353872468951
4751,2022-04-21 14:00:00,8.144353872468951
4752,2022-04-22 00:00:00,7.738281462960623
4753,2022-04-22 00:00:00,7.738281462960623
