,DateTime,TWD
609,2020-09-23 14:00:00,184.9766856710476
610,2020-09-23 14:00:00,184.9766856710476
611,2020-09-23 14:00:00,184.9766856710476
612,2020-09-24 00:00:00,181.9091524329964
613,2020-09-24 00:00:00,181.9091524329964
614,2020-09-24 00:00:00,181.9091524329964
615,2020-09-24 10:00:00,165.35568736284438
616,2020-09-24 10:00:00,165.35568736284438
617,2020-09-24 10:00:00,165.35568736284438
618,2020-09-24 20:00:00,155.95577673063224
619,2020-09-24 20:00:00,155.95577673063224
620,2020-09-24 20:00:00,155.95577673063224
621,2020-09-25 06:00:00,146.67235062756947
622,2020-09-25 06:00:00,146.67235062756947
623,2020-09-25 06:00:00,146.67235062756947
624,2020-09-25 16:00:00,141.5936364781997
625,2020-09-25 16:00:00,141.5936364781997
626,2020-09-25 16:00:00,141.5936364781997
627,2020-09-26 02:00:00,138.96317871225534
628,2020-09-26 02:00:00,138.96317871225534
629,2020-09-26 02:00:00,138.96317871225534
630,2020-09-26 12:00:00,135.14616238577946
631,2020-09-26 12:00:00,135.14616238577946
632,2020-09-26 12:00:00,135.14616238577946
633,2020-09-26 22:00:00,133.71427566764118
634,2020-09-26 22:00:00,133.71427566764118
635,2020-09-26 22:00:00,133.71427566764118
636,2020-09-27 08:00:00,128.1242062589646
637,2020-09-27 08:00:00,128.1242062589646
638,2020-09-27 08:00:00,128.1242062589646
639,2020-09-27 18:00:00,121.8503065942175
640,2020-09-27 18:00:00,121.8503065942175
641,2020-09-27 18:00:00,121.8503065942175
642,2020-09-28 04:00:00,121.60750224624894
643,2020-09-28 04:00:00,121.60750224624894
644,2020-09-28 04:00:00,121.60750224624894
645,2020-09-28 14:00:00,125.22209169458996
646,2020-09-28 14:00:00,125.22209169458996
647,2020-09-28 14:00:00,125.22209169458996
648,2020-09-29 00:00:00,132.7948342478477
649,2020-09-29 00:00:00,132.7948342478477
650,2020-09-29 00:00:00,132.7948342478477
651,2020-09-29 10:00:00,138.10410583683125
652,2020-09-29 10:00:00,138.10410583683125
653,2020-09-29 10:00:00,138.10410583683125
654,2020-09-29 20:00:00,142.61646201929352
655,2020-09-29 20:00:00,142.61646201929352
656,2020-09-29 20:00:00,142.61646201929352
657,2020-09-30 06:00:00,140.3269759712042
658,2020-09-30 06:00:00,140.3269759712042
659,2020-09-30 06:00:00,140.3269759712042
660,2020-09-30 16:00:00,137.73612948057445
661,2020-09-30 16:00:00,137.73612948057445
662,2020-09-30 16:00:00,137.73612948057445
663,2020-10-01 02:00:00,135.74544205664063
664,2020-10-01 02:00:00,135.74544205664063
665,2020-10-01 02:00:00,135.74544205664063
666,2020-10-01 12:00:00,135.83943853371233
667,2020-10-01 12:00:00,135.83943853371233
668,2020-10-01 12:00:00,135.83943853371233
669,2020-10-01 22:00:00,138.36048426003924
670,2020-10-01 22:00:00,138.36048426003924
671,2020-10-01 22:00:00,138.36048426003924
672,2020-10-02 08:00:00,138.07298362096958
673,2020-10-02 08:00:00,138.07298362096958
674,2020-10-02 08:00:00,138.07298362096958
675,2020-10-02 18:00:00,129.0938588862295
676,2020-10-02 18:00:00,129.0938588862295
677,2020-10-02 18:00:00,129.0938588862295
678,2020-10-03 04:00:00,128.8298249049704
679,2020-10-03 04:00:00,128.8298249049704
680,2020-10-03 04:00:00,128.8298249049704
681,2020-10-03 14:00:00,123.9228898775458
682,2020-10-03 14:00:00,123.9228898775458
683,2020-10-03 14:00:00,123.9228898775458
684,2020-10-04 00:00:00,117.64597536373869
685,2020-10-04 00:00:00,117.64597536373869
686,2020-10-04 00:00:00,117.64597536373869
687,2020-10-04 10:00:00,114.704110111065
688,2020-10-04 10:00:00,114.704110111065
689,2020-10-04 10:00:00,114.704110111065
690,2020-10-04 20:00:00,114.1617960818333
691,2020-10-04 20:00:00,114.1617960818333
692,2020-10-04 20:00:00,114.1617960818333
693,2020-10-05 06:00:00,107.12613410644052
694,2020-10-05 06:00:00,107.12613410644052
695,2020-10-05 06:00:00,107.12613410644052
696,2020-10-05 16:00:00,101.70163151436662
697,2020-10-05 16:00:00,101.70163151436662
698,2020-10-05 16:00:00,101.70163151436662
699,2020-10-06 02:00:00,100.35332004392944
700,2020-10-06 02:00:00,100.35332004392944
701,2020-10-06 02:00:00,100.35332004392944
702,2020-10-06 12:00:00,99.58534033249192
703,2020-10-06 12:00:00,99.58534033249192
704,2020-10-06 12:00:00,99.58534033249192
705,2020-10-06 22:00:00,100.4399180429445
706,2020-10-06 22:00:00,100.4399180429445
707,2020-10-06 22:00:00,100.4399180429445
708,2020-10-07 08:00:00,112.54476238322384
709,2020-10-07 08:00:00,112.54476238322384
710,2020-10-07 08:00:00,112.54476238322384
711,2020-10-07 18:00:00,106.36784560598676
712,2020-10-07 18:00:00,106.36784560598676
713,2020-10-07 18:00:00,106.36784560598676
714,2020-10-08 04:00:00,133.86970032517866
715,2020-10-08 04:00:00,133.86970032517866
716,2020-10-08 04:00:00,133.86970032517866
717,2020-10-08 14:00:00,138.88991757875905
718,2020-10-08 14:00:00,138.88991757875905
719,2020-10-08 14:00:00,138.88991757875905
720,2020-10-09 00:00:00,136.282144480829
721,2020-10-09 00:00:00,136.282144480829
722,2020-10-09 00:00:00,136.282144480829
723,2020-10-09 10:00:00,135.11018405554296
724,2020-10-09 10:00:00,135.11018405554296
725,2020-10-09 10:00:00,135.11018405554296
726,2020-10-09 20:00:00,134.07595464722726
727,2020-10-09 20:00:00,134.07595464722726
728,2020-10-09 20:00:00,134.07595464722726
729,2020-10-10 06:00:00,139.03288522562116
730,2020-10-10 06:00:00,139.03288522562116
731,2020-10-10 06:00:00,139.03288522562116
732,2020-10-10 16:00:00,121.2930389959202
733,2020-10-10 16:00:00,121.2930389959202
734,2020-10-10 16:00:00,121.2930389959202
735,2020-10-11 02:00:00,83.95047369599848
736,2020-10-11 02:00:00,83.95047369599848
737,2020-10-11 02:00:00,83.95047369599848
738,2020-10-11 12:00:00,60.093391245835846
739,2020-10-11 12:00:00,60.093391245835846
740,2020-10-11 12:00:00,60.093391245835846
741,2020-10-11 22:00:00,44.78269720052447
742,2020-10-11 22:00:00,44.78269720052447
743,2020-10-11 22:00:00,44.78269720052447
744,2020-10-12 08:00:00,29.91920868855749
745,2020-10-12 08:00:00,29.91920868855749
746,2020-10-12 08:00:00,29.91920868855749
747,2020-10-12 18:00:00,13.947632682537176
748,2020-10-12 18:00:00,13.947632682537176
749,2020-10-12 18:00:00,13.947632682537176
750,2020-10-13 04:00:00,7.115651233013807
751,2020-10-13 04:00:00,7.115651233013807
752,2020-10-13 04:00:00,7.115651233013807
753,2020-10-13 14:00:00,121.05427111635277
754,2020-10-13 14:00:00,121.05427111635277
755,2020-10-13 14:00:00,121.05427111635277
756,2020-10-14 00:00:00,164.30347416309075
757,2020-10-14 00:00:00,164.30347416309075
758,2020-10-14 00:00:00,164.30347416309075
759,2020-10-14 10:00:00,168.8112000717482
760,2020-10-14 10:00:00,168.8112000717482
761,2020-10-14 10:00:00,168.8112000717482
762,2020-10-14 20:00:00,181.10595875228853
763,2020-10-14 20:00:00,181.10595875228853
764,2020-10-14 20:00:00,181.10595875228853
765,2020-10-15 06:00:00,201.05357376105732
766,2020-10-15 06:00:00,201.05357376105732
767,2020-10-15 06:00:00,201.05357376105732
768,2020-10-15 16:00:00,230.81425558747932
769,2020-10-15 16:00:00,230.81425558747932
770,2020-10-15 16:00:00,230.81425558747932
771,2020-10-16 02:00:00,232.609837157552
772,2020-10-16 02:00:00,232.609837157552
773,2020-10-16 02:00:00,232.609837157552
774,2020-10-16 12:00:00,208.06391613868232
775,2020-10-16 12:00:00,208.06391613868232
776,2020-10-16 12:00:00,208.06391613868232
777,2020-10-16 22:00:00,167.00538320808346
778,2020-10-16 22:00:00,167.00538320808346
779,2020-10-16 22:00:00,167.00538320808346
780,2020-10-17 08:00:00,131.5744105861337
781,2020-10-17 08:00:00,131.5744105861337
782,2020-10-17 08:00:00,131.5744105861337
783,2020-10-17 18:00:00,109.4737779217504
784,2020-10-17 18:00:00,109.4737779217504
785,2020-10-17 18:00:00,109.4737779217504
786,2020-10-18 04:00:00,113.2525921748616
787,2020-10-18 04:00:00,113.2525921748616
788,2020-10-18 04:00:00,113.2525921748616
789,2020-10-18 14:00:00,117.20799428322238
790,2020-10-18 14:00:00,117.20799428322238
791,2020-10-18 14:00:00,117.20799428322238
792,2020-10-19 00:00:00,129.3269778600747
793,2020-10-19 00:00:00,129.3269778600747
794,2020-10-19 00:00:00,129.3269778600747
795,2020-10-19 10:00:00,135.12428566083838
796,2020-10-19 10:00:00,135.12428566083838
797,2020-10-19 10:00:00,135.12428566083838
798,2020-10-19 20:00:00,136.03691446453013
799,2020-10-19 20:00:00,136.03691446453013
800,2020-10-19 20:00:00,136.03691446453013
801,2020-10-20 06:00:00,133.806510576018
802,2020-10-20 06:00:00,133.806510576018
803,2020-10-20 06:00:00,133.806510576018
804,2020-10-20 16:00:00,132.31622484053105
805,2020-10-20 16:00:00,132.31622484053105
806,2020-10-20 16:00:00,132.31622484053105
807,2020-10-21 02:00:00,107.42986281766788
808,2020-10-21 02:00:00,107.42986281766788
809,2020-10-21 02:00:00,107.42986281766788
810,2020-10-21 12:00:00,15.195248526819851
811,2020-10-21 12:00:00,15.195248526819851
812,2020-10-21 12:00:00,15.195248526819851
813,2020-10-21 22:00:00,338.1443331629034
814,2020-10-21 22:00:00,338.1443331629034
815,2020-10-21 22:00:00,338.1443331629034
816,2020-10-22 08:00:00,325.4258085258848
817,2020-10-22 08:00:00,325.4258085258848
818,2020-10-22 08:00:00,325.4258085258848
819,2020-10-22 18:00:00,353.8999400396783
820,2020-10-22 18:00:00,353.8999400396783
821,2020-10-22 18:00:00,353.8999400396783
822,2020-10-23 04:00:00,340.8398268780188
823,2020-10-23 04:00:00,340.8398268780188
824,2020-10-23 04:00:00,340.8398268780188
825,2020-10-23 14:00:00,328.29572700860126
826,2020-10-23 14:00:00,328.29572700860126
827,2020-10-23 14:00:00,328.29572700860126
828,2020-10-24 00:00:00,327.9849187927685
829,2020-10-24 00:00:00,327.9849187927685
830,2020-10-24 00:00:00,327.9849187927685
831,2020-10-24 10:00:00,329.7382060882147
832,2020-10-24 10:00:00,329.7382060882147
833,2020-10-24 10:00:00,329.7382060882147
834,2020-10-24 20:00:00,337.7650091075116
835,2020-10-24 20:00:00,337.7650091075116
836,2020-10-24 20:00:00,337.7650091075116
837,2020-10-25 06:00:00,345.3236068625499
838,2020-10-25 06:00:00,345.3236068625499
839,2020-10-25 06:00:00,345.3236068625499
840,2020-10-25 16:00:00,349.0532688702549
841,2020-10-25 16:00:00,349.0532688702549
842,2020-10-25 16:00:00,349.0532688702549
843,2020-10-26 02:00:00,2.2025981617658204
844,2020-10-26 02:00:00,2.2025981617658204
845,2020-10-26 02:00:00,2.2025981617658204
846,2020-10-26 12:00:00,2.473755905715393
847,2020-10-26 12:00:00,2.473755905715393
848,2020-10-26 12:00:00,2.473755905715393
849,2020-10-26 22:00:00,0.0751912685315119
850,2020-10-26 22:00:00,0.0751912685315119
851,2020-10-26 22:00:00,0.0751912685315119
852,2020-10-27 08:00:00,0.0
853,2020-10-27 08:00:00,0.0
854,2020-10-27 08:00:00,0.0
855,2020-10-27 18:00:00,346.604282839638
856,2020-10-27 18:00:00,346.604282839638
857,2020-10-27 18:00:00,346.604282839638
858,2020-10-28 04:00:00,342.3430012489956
859,2020-10-28 04:00:00,342.3430012489956
860,2020-10-28 04:00:00,342.3430012489956
861,2020-10-28 14:00:00,339.9869779191356
862,2020-10-28 14:00:00,339.9869779191356
863,2020-10-28 14:00:00,339.9869779191356
864,2020-10-29 00:00:00,330.9559495533201
865,2020-10-29 00:00:00,330.9559495533201
866,2020-10-29 00:00:00,330.9559495533201
867,2020-10-29 10:00:00,310.47652784109835
868,2020-10-29 10:00:00,310.47652784109835
869,2020-10-29 10:00:00,310.47652784109835
870,2020-10-29 20:00:00,298.87740122228274
871,2020-10-29 20:00:00,298.87740122228274
872,2020-10-29 20:00:00,298.87740122228274
873,2020-10-30 06:00:00,301.6787508472603
874,2020-10-30 06:00:00,301.6787508472603
875,2020-10-30 06:00:00,301.6787508472603
876,2020-10-30 16:00:00,307.81053398254085
877,2020-10-30 16:00:00,307.81053398254085
878,2020-10-30 16:00:00,307.81053398254085
879,2020-10-31 02:00:00,313.3208001062769
880,2020-10-31 02:00:00,313.3208001062769
881,2020-10-31 02:00:00,313.3208001062769
882,2020-10-31 12:00:00,318.2952099528511
883,2020-10-31 12:00:00,318.2952099528511
884,2020-10-31 12:00:00,318.2952099528511
885,2020-10-31 22:00:00,326.50481532625884
886,2020-10-31 22:00:00,326.50481532625884
887,2020-10-31 22:00:00,326.50481532625884
888,2020-11-01 08:00:00,342.0174851145912
889,2020-11-01 08:00:00,342.0174851145912
890,2020-11-01 08:00:00,342.0174851145912
891,2020-11-01 18:00:00,324.8755960732665
892,2020-11-01 18:00:00,324.8755960732665
893,2020-11-01 18:00:00,324.8755960732665
894,2020-11-02 04:00:00,318.05869757409585
895,2020-11-02 04:00:00,318.05869757409585
896,2020-11-02 04:00:00,318.05869757409585
897,2020-11-02 14:00:00,306.39861514128506
898,2020-11-02 14:00:00,306.39861514128506
899,2020-11-02 14:00:00,306.39861514128506
900,2020-11-03 00:00:00,293.9250407580066
901,2020-11-03 00:00:00,293.9250407580066
902,2020-11-03 00:00:00,293.9250407580066
903,2020-11-03 10:00:00,299.46147497096786
904,2020-11-03 10:00:00,299.46147497096786
905,2020-11-03 10:00:00,299.46147497096786
906,2020-11-03 20:00:00,346.81423869781224
907,2020-11-03 20:00:00,346.81423869781224
908,2020-11-03 20:00:00,346.81423869781224
909,2020-11-04 06:00:00,25.802423611596453
910,2020-11-04 06:00:00,25.802423611596453
911,2020-11-04 06:00:00,25.802423611596453
912,2020-11-04 16:00:00,28.131342364061027
913,2020-11-04 16:00:00,28.131342364061027
914,2020-11-04 16:00:00,28.131342364061027
915,2020-11-05 02:00:00,28.197742968852367
916,2020-11-05 02:00:00,28.197742968852367
917,2020-11-05 02:00:00,28.197742968852367
918,2020-11-05 12:00:00,18.027961180653733
919,2020-11-05 12:00:00,18.027961180653733
920,2020-11-05 12:00:00,18.027961180653733
921,2020-11-05 22:00:00,18.304632642374656
922,2020-11-05 22:00:00,18.304632642374656
923,2020-11-05 22:00:00,18.304632642374656
924,2020-11-06 08:00:00,12.174587928337075
925,2020-11-06 08:00:00,12.174587928337075
926,2020-11-06 08:00:00,12.174587928337075
927,2020-11-06 18:00:00,14.073789844932776
928,2020-11-06 18:00:00,14.073789844932776
929,2020-11-06 18:00:00,14.073789844932776
930,2020-11-07 04:00:00,9.246112745563266
931,2020-11-07 04:00:00,9.246112745563266
932,2020-11-07 04:00:00,9.246112745563266
933,2020-11-07 14:00:00,14.300277449185614
934,2020-11-07 14:00:00,14.300277449185614
935,2020-11-07 14:00:00,14.300277449185614
936,2020-11-08 00:00:00,21.95742211510327
937,2020-11-08 00:00:00,21.95742211510327
938,2020-11-08 00:00:00,21.95742211510327
939,2020-11-08 10:00:00,32.86095348616652
940,2020-11-08 10:00:00,32.86095348616652
941,2020-11-08 10:00:00,32.86095348616652
942,2020-11-08 20:00:00,69.06271472572536
943,2020-11-08 20:00:00,69.06271472572536
944,2020-11-08 20:00:00,69.06271472572536
945,2020-11-09 06:00:00,74.67848992513518
946,2020-11-09 06:00:00,74.67848992513518
947,2020-11-09 06:00:00,74.67848992513518
948,2020-11-09 16:00:00,14.036243467926454
949,2020-11-09 16:00:00,14.036243467926454
950,2020-11-09 16:00:00,14.036243467926454
951,2020-11-10 02:00:00,3.44738685186519
952,2020-11-10 02:00:00,3.44738685186519
953,2020-11-10 02:00:00,3.44738685186519
954,2020-11-10 12:00:00,329.50016676655264
955,2020-11-10 12:00:00,329.50016676655264
956,2020-11-10 12:00:00,329.50016676655264
957,2020-11-10 22:00:00,295.50413948681376
958,2020-11-10 22:00:00,295.50413948681376
959,2020-11-10 22:00:00,295.50413948681376
960,2020-11-11 08:00:00,276.47395596867227
961,2020-11-11 08:00:00,276.47395596867227
962,2020-11-11 08:00:00,276.47395596867227
963,2020-11-11 18:00:00,289.68711619812586
964,2020-11-11 18:00:00,289.68711619812586
965,2020-11-11 18:00:00,289.68711619812586
966,2020-11-12 04:00:00,266.3734282161204
967,2020-11-12 04:00:00,266.3734282161204
968,2020-11-12 04:00:00,266.3734282161204
969,2020-11-12 14:00:00,266.5526131481348
970,2020-11-12 14:00:00,266.5526131481348
971,2020-11-12 14:00:00,266.5526131481348
972,2020-11-13 00:00:00,277.4651908561213
973,2020-11-13 00:00:00,277.4651908561213
974,2020-11-13 00:00:00,277.4651908561213
975,2020-11-13 10:00:00,305.83765295427827
976,2020-11-13 10:00:00,305.83765295427827
977,2020-11-13 10:00:00,305.83765295427827
978,2020-11-13 20:00:00,63.21709519782485
979,2020-11-13 20:00:00,63.21709519782485
980,2020-11-13 20:00:00,63.21709519782485
981,2020-11-14 06:00:00,67.06789956241022
982,2020-11-14 06:00:00,67.06789956241022
983,2020-11-14 06:00:00,67.06789956241022
984,2020-11-14 16:00:00,55.99812178626741
985,2020-11-14 16:00:00,55.99812178626741
986,2020-11-14 16:00:00,55.99812178626741
987,2020-11-15 02:00:00,62.4836303197917
988,2020-11-15 02:00:00,62.4836303197917
989,2020-11-15 02:00:00,62.4836303197917
990,2020-11-15 12:00:00,61.37015090008356
991,2020-11-15 12:00:00,61.37015090008356
992,2020-11-15 12:00:00,61.37015090008356
993,2020-11-15 22:00:00,63.91641462876038
994,2020-11-15 22:00:00,63.91641462876038
995,2020-11-15 22:00:00,63.91641462876038
996,2020-11-16 08:00:00,55.39923811238725
997,2020-11-16 08:00:00,55.39923811238725
998,2020-11-16 08:00:00,55.39923811238725
999,2020-11-16 18:00:00,43.219357554001306
1000,2020-11-16 18:00:00,43.219357554001306
1001,2020-11-16 18:00:00,43.219357554001306
1002,2020-11-17 04:00:00,50.01311375503582
1003,2020-11-17 04:00:00,50.01311375503582
1004,2020-11-17 04:00:00,50.01311375503582
1005,2020-11-17 14:00:00,50.49550747915703
1006,2020-11-17 14:00:00,50.49550747915703
1007,2020-11-17 14:00:00,50.49550747915703
1008,2020-11-18 00:00:00,53.317649244106406
1009,2020-11-18 00:00:00,53.317649244106406
1010,2020-11-18 00:00:00,53.317649244106406
1011,2020-11-18 10:00:00,43.88398960859274
1012,2020-11-18 10:00:00,43.88398960859274
1013,2020-11-18 10:00:00,43.88398960859274
1014,2020-11-18 20:00:00,31.108808828545136
1015,2020-11-18 20:00:00,31.108808828545136
1016,2020-11-18 20:00:00,31.108808828545136
1017,2020-11-19 06:00:00,19.22700591508442
1018,2020-11-19 06:00:00,19.22700591508442
1019,2020-11-19 06:00:00,19.22700591508442
1020,2020-11-19 16:00:00,6.538321598935454
1021,2020-11-19 16:00:00,6.538321598935454
1022,2020-11-19 16:00:00,6.538321598935454
1023,2020-11-20 02:00:00,3.00350582930696
1024,2020-11-20 02:00:00,3.00350582930696
1025,2020-11-20 02:00:00,3.00350582930696
1026,2020-11-20 12:00:00,2.835863020082797
1027,2020-11-20 12:00:00,2.835863020082797
1028,2020-11-20 12:00:00,2.835863020082797
1029,2020-11-20 22:00:00,346.6420489888294
1030,2020-11-20 22:00:00,346.6420489888294
1031,2020-11-20 22:00:00,346.6420489888294
1032,2020-11-21 08:00:00,327.33113946598803
1033,2020-11-21 08:00:00,327.33113946598803
1034,2020-11-21 08:00:00,327.33113946598803
1035,2020-11-21 18:00:00,330.42216131873874
1036,2020-11-21 18:00:00,330.42216131873874
1037,2020-11-21 18:00:00,330.42216131873874
1038,2020-11-22 04:00:00,345.545851619828
1039,2020-11-22 04:00:00,345.545851619828
1040,2020-11-22 04:00:00,345.545851619828
1041,2020-11-22 14:00:00,352.0965112809745
1042,2020-11-22 14:00:00,352.0965112809745
1043,2020-11-22 14:00:00,352.0965112809745
1044,2020-11-23 00:00:00,352.33105271830675
1045,2020-11-23 00:00:00,352.33105271830675
1046,2020-11-23 00:00:00,352.33105271830675
1047,2020-11-23 10:00:00,354.78708858338587
1048,2020-11-23 10:00:00,354.78708858338587
1049,2020-11-23 10:00:00,354.78708858338587
1050,2020-11-23 20:00:00,4.391837827818392
1051,2020-11-23 20:00:00,4.391837827818392
1052,2020-11-23 20:00:00,4.391837827818392
1053,2020-11-24 06:00:00,17.711618682706955
1054,2020-11-24 06:00:00,17.711618682706955
1055,2020-11-24 06:00:00,17.711618682706955
1056,2020-11-24 16:00:00,21.92776606063273
1057,2020-11-24 16:00:00,21.92776606063273
1058,2020-11-24 16:00:00,21.92776606063273
1059,2020-11-25 02:00:00,17.980799047341463
1060,2020-11-25 02:00:00,17.980799047341463
