,timestamp,0
408,2020-09-22 14:10:04.800,2.6
409,2020-09-22 14:18:28.800,3.3
410,2020-09-22 14:30:14.400,2.6
411,2020-09-22 14:40:26.400,3.0
412,2020-09-22 14:47:52.800,4.1
413,2020-09-22 14:58:04.800,3.0
414,2020-09-22 15:04:40.800,4.2
415,2020-09-22 15:21:39.600,1.8
416,2020-09-22 15:34:58.800,2.1
417,2020-09-22 15:44:27.600,3.3
418,2020-09-22 15:51:50.400,3.8
419,2020-09-22 16:04:55.200,2.4
420,2020-09-22 16:17:27.600,2.3
421,2020-09-22 16:28:15.600,2.9
422,2020-09-22 16:36:03.600,3.6
423,2020-09-22 16:47:16.800,2.5
424,2020-09-22 17:06:50.400,1.6
425,2020-09-22 17:37:58.800,0.9
426,2020-09-22 17:46:55.200,3.5
427,2020-09-22 18:44:38.400,0.5
428,2020-09-22 19:04:12.000,1.6
429,2020-09-22 19:15:54.000,2.4
430,2020-09-22 19:27:57.600,2.6
431,2020-09-22 20:14:38.400,0.6
432,2020-09-22 20:25:51.600,2.9
433,2020-09-22 20:37:22.800,2.5
434,2020-09-22 20:56:31.200,1.7
435,2020-09-22 21:54:21.600,0.5
436,2020-09-22 22:06:25.200,2.7
437,2020-09-22 22:18:28.800,2.4
438,2020-09-22 22:28:19.200,3.3
439,2020-09-22 22:57:10.800,1.0
440,2020-09-22 23:33:18.000,0.9
441,2020-09-22 23:45:46.800,2.6
442,2020-09-22 23:57:21.600,2.5
443,2020-09-23 00:33:28.800,0.9
444,2020-09-23 00:44:13.200,2.7
445,2020-09-23 01:30:39.600,0.7
446,2020-09-23 01:54:43.200,1.2
447,2020-09-23 02:08:16.800,2.4
448,2020-09-23 02:32:24.000,1.2
449,2020-09-23 02:46:33.600,2.3
450,2020-09-23 02:57:39.600,2.6
451,2020-09-23 04:33:50.400,0.3
452,2020-09-23 04:42:07.200,3.5
453,2020-09-23 04:53:13.200,2.6
454,2020-09-23 05:09:28.800,2.0
455,2020-09-23 07:34:04.800,0.2
456,2020-09-23 07:43:44.400,3.0
457,2020-09-23 07:54:03.600,2.8
458,2020-09-23 08:34:44.400,0.8
459,2020-09-23 08:46:19.200,2.5
460,2020-09-23 09:00:43.200,2.0
461,2020-09-23 09:11:02.400,2.8
462,2020-09-23 09:20:34.800,3.4
463,2020-09-23 09:28:51.600,3.5
464,2020-09-23 09:40:30.000,2.5
465,2020-09-23 09:52:12.000,2.8
466,2020-09-23 10:03:50.400,2.5
467,2020-09-23 11:52:51.600,0.3
468,2020-09-23 12:01:26.400,3.8
469,2020-09-23 12:09:32.400,3.6
470,2020-09-23 12:45:54.000,0.8
471,2020-09-23 12:55:19.200,3.5
472,2020-09-23 13:06:14.400,3.0
473,2020-09-23 13:24:25.200,1.6
474,2020-09-23 13:42:36.000,1.6
475,2020-09-23 13:52:12.000,3.4
476,2020-09-23 14:01:48.000,3.4
477,2020-09-23 14:28:15.600,1.1
478,2020-09-23 15:04:37.200,0.8
479,2020-09-23 15:29:45.600,1.3
480,2020-09-23 15:44:38.400,2.0
481,2020-09-23 15:52:48.000,3.6
482,2020-09-23 16:25:48.000,0.9
483,2020-09-23 16:35:24.000,3.1
484,2020-09-23 16:46:40.800,2.6
485,2020-09-23 16:54:28.800,3.8
486,2020-09-23 17:02:06.000,3.9
487,2020-09-23 17:09:10.800,4.2
488,2020-09-23 17:19:04.800,2.6
489,2020-09-23 17:28:22.800,3.2
490,2020-09-23 17:36:10.800,3.8
491,2020-09-23 18:02:52.800,1.1
492,2020-09-23 18:11:52.800,3.3
493,2020-09-23 18:19:55.200,3.7
494,2020-09-23 18:49:15.600,1.0
495,2020-09-23 19:01:40.800,2.4
496,2020-09-23 19:13:58.800,2.7
497,2020-09-23 19:29:38.400,1.9
498,2020-09-23 19:41:56.400,2.7
499,2020-09-23 19:52:55.200,3.0
500,2020-09-23 20:04:22.800,2.6
501,2020-09-23 20:16:40.800,2.7
502,2020-09-23 20:27:18.000,2.8
503,2020-09-23 20:36:32.400,3.6
504,2020-09-23 21:09:46.800,1.0
505,2020-09-23 21:21:39.600,2.5
506,2020-09-23 21:31:26.400,3.4
507,2020-09-23 22:01:40.800,1.1
508,2020-09-23 22:20:02.400,1.6
509,2020-09-23 22:35:52.800,2.1
510,2020-09-23 22:46:30.000,2.8
511,2020-09-23 22:58:22.800,2.8
512,2020-09-23 23:20:56.400,1.3
513,2020-09-23 23:32:13.200,2.6
514,2020-09-23 23:56:42.000,1.2
515,2020-09-24 00:54:54.000,0.5
516,2020-09-24 01:43:48.000,0.6
517,2020-09-24 02:02:09.600,1.6
518,2020-09-24 02:13:55.200,2.5
519,2020-09-24 02:32:16.800,1.6
520,2020-09-24 03:45:36.000,0.4
521,2020-09-24 04:12:18.000,1.1
522,2020-09-24 04:34:51.600,1.3
523,2020-09-24 04:44:38.400,3.0
524,2020-09-24 07:10:08.400,0.2
525,2020-09-24 07:36:50.400,1.1
526,2020-09-24 08:18:46.800,0.7
527,2020-09-24 08:32:45.600,2.1
528,2020-09-24 08:48:39.600,1.9
529,2020-09-24 09:25:51.600,0.8
530,2020-09-24 09:39:36.000,2.2
531,2020-09-24 10:04:48.000,1.2
532,2020-09-24 10:19:55.200,2.2
533,2020-09-24 10:32:02.400,2.5
534,2020-09-24 10:47:42.000,1.9
535,2020-09-24 11:03:36.000,1.9
536,2020-09-24 11:37:12.000,0.9
537,2020-09-24 11:57:03.600,1.5
538,2020-09-24 12:09:10.800,2.5
539,2020-09-24 12:25:01.200,2.1
540,2020-09-24 12:40:55.200,1.9
541,2020-09-24 13:31:19.200,0.6
542,2020-09-24 13:45:28.800,2.1
543,2020-09-24 13:59:52.800,2.1
544,2020-09-24 14:21:50.400,1.4
545,2020-09-24 14:32:49.200,2.8
546,2020-09-24 14:58:30.000,1.2
547,2020-09-24 15:28:44.400,1.0
548,2020-09-24 15:43:12.000,1.9
549,2020-09-24 15:59:27.600,1.9
550,2020-09-24 16:21:28.800,1.4
551,2020-09-24 16:43:30.000,1.4
552,2020-09-24 17:00:39.600,1.8
553,2020-09-24 17:14:02.400,2.3
554,2020-09-24 17:44:52.800,1.0
555,2020-09-24 18:07:48.000,1.2
556,2020-09-24 18:17:52.800,3.0
557,2020-09-24 18:28:08.400,3.0
558,2020-09-24 18:38:24.000,3.0
559,2020-09-24 18:48:39.600,3.0
560,2020-09-24 19:07:44.400,1.7
561,2020-09-24 19:19:48.000,2.7
562,2020-09-24 19:48:39.600,1.0
563,2020-09-24 20:18:10.800,1.1
564,2020-09-24 22:06:36.000,0.3
565,2020-09-24 22:47:49.200,0.7
566,2020-09-25 00:36:14.400,0.3
567,2020-09-25 00:48:43.200,2.6
568,2020-09-25 01:53:38.400,0.5
569,2020-09-25 02:06:39.600,2.5
570,2020-09-25 02:16:37.200,2.9
571,2020-09-25 02:29:06.000,2.6
572,2020-09-25 03:01:37.200,1.0
573,2020-09-25 03:13:37.200,2.4
574,2020-09-25 03:26:38.400,2.5
575,2020-09-25 03:40:08.400,2.4
576,2020-11-03 00:00:00.000,1.2
577,2020-11-03 00:14:13.200,2.3
578,2020-11-03 00:23:38.400,3.3
579,2020-11-03 00:30:46.800,4.2
580,2020-11-03 00:42:03.600,2.9
581,2020-11-03 00:50:24.000,3.6
582,2020-11-03 01:02:56.400,2.6
583,2020-11-03 01:18:32.400,2.0
584,2020-11-03 01:28:51.600,2.9
585,2020-11-03 01:52:12.000,1.4
586,2020-11-03 02:29:38.400,0.8
587,2020-11-03 02:38:56.400,3.5
588,2020-11-03 02:49:37.200,2.8
589,2020-11-03 03:13:33.600,1.3
590,2020-11-03 03:23:09.600,3.4
591,2020-11-03 03:34:15.600,2.7
592,2020-11-03 03:45:36.000,2.7
593,2020-11-03 04:02:56.400,1.6
594,2020-11-03 04:12:50.400,3.1
595,2020-11-03 04:43:26.400,1.0
596,2020-11-03 04:51:57.600,3.6
597,2020-11-03 05:01:51.600,3.1
598,2020-11-03 05:18:10.800,1.7
599,2020-11-03 05:33:50.400,1.9
600,2020-11-03 05:42:50.400,3.4
601,2020-11-03 05:51:14.400,3.3
602,2020-11-03 06:13:04.800,1.4
603,2020-11-03 06:23:16.800,3.0
604,2020-11-03 06:43:40.800,1.5
605,2020-11-03 06:55:55.200,2.5
606,2020-11-03 07:04:33.600,3.2
607,2020-11-03 07:48:18.000,0.7
608,2020-11-03 07:57:21.600,3.1
609,2020-11-03 08:23:27.600,1.2
610,2020-11-03 08:58:30.000,0.8
611,2020-11-03 09:27:00.000,1.1
612,2020-11-03 09:40:44.400,2.1
613,2020-11-03 09:54:21.600,2.3
614,2020-11-03 10:02:34.800,3.4
615,2020-11-03 10:25:55.200,1.2
616,2020-11-03 10:41:34.800,2.0
617,2020-11-03 11:12:43.200,0.9
618,2020-11-03 11:24:46.800,2.6
619,2020-11-03 11:36:46.800,2.4
620,2020-11-03 11:47:13.200,3.0
621,2020-11-03 11:58:01.200,2.6
622,2020-11-03 14:34:37.200,0.2
623,2020-11-03 15:14:38.400,0.7
624,2020-11-03 15:26:16.800,2.8
625,2020-11-03 15:39:25.200,2.2
626,2020-11-03 15:48:43.200,3.5
627,2020-11-03 15:58:01.200,3.1
628,2020-11-03 16:09:14.400,2.9
629,2020-11-03 16:33:21.600,1.2
630,2020-11-03 16:50:27.600,1.9
631,2020-11-03 17:11:06.000,1.4
632,2020-11-03 17:51:46.800,0.8
633,2020-11-03 18:00:50.400,3.6
634,2020-11-03 18:36:57.600,0.8
635,2020-11-03 18:46:48.000,3.3
636,2020-11-03 18:58:51.600,2.4
637,2020-11-03 19:13:01.200,2.3
638,2020-11-03 19:22:37.200,3.0
639,2020-11-03 20:27:39.600,0.5
640,2020-11-03 20:48:18.000,1.4
641,2020-11-03 21:00:46.800,2.6
642,2020-11-03 21:14:34.800,2.1
643,2020-11-03 21:22:22.800,3.7
644,2020-11-03 21:51:18.000,1.0
645,2020-11-03 22:20:13.200,1.0
646,2020-11-04 03:45:25.200,0.1
647,2020-11-04 03:52:19.200,4.2
648,2020-11-04 04:07:33.600,1.9
649,2020-11-04 04:25:37.200,1.6
650,2020-11-04 04:33:46.800,4.0
651,2020-11-04 04:42:03.600,3.5
652,2020-11-04 05:00:07.200,1.6
653,2020-11-04 05:08:52.800,3.3
654,2020-11-04 05:22:26.400,2.4
655,2020-11-04 05:36:14.400,2.1
656,2020-11-04 05:52:22.800,1.8
657,2020-11-04 06:04:30.000,2.7
658,2020-11-04 06:11:24.000,4.2
659,2020-11-04 06:21:18.000,3.3
660,2020-11-04 06:29:06.000,4.2
661,2020-11-04 06:36:57.600,3.7
662,2020-11-04 06:48:10.800,2.6
663,2020-11-04 07:02:31.200,2.3
